timestamp_iso,timestamp_unix,series_id,value,missing
2026-06-13T17:15:05Z,1781370905,frontend_probe_latency_ms,32.00029999425169,0
2026-06-13T17:15:05Z,1781370905,frontend_probe_error_rate,0.0,0
2026-06-13T17:15:10Z,1781370910,frontend_probe_latency_ms,33.575833333694995,0
2026-06-13T17:15:10Z,1781370910,frontend_probe_error_rate,0.0,0
2026-06-13T17:15:15Z,1781370915,frontend_probe_latency_ms,31.352933336165734,0
2026-06-13T17:15:15Z,1781370915,frontend_probe_error_rate,0.0,0
2026-06-13T17:15:20Z,1781370920,frontend_probe_latency_ms,22.40453333070036,0
2026-06-13T17:15:20Z,1781370920,frontend_probe_error_rate,0.0,0
2026-06-13T17:15:25Z,1781370925,frontend_probe_latency_ms,31.24446666818888,0
2026-06-13T17:15:25Z,1781370925,frontend_probe_error_rate,0.0,0
2026-06-13T17:15:30Z,1781370930,frontend_probe_latency_ms,42.36186666336531,0
2026-06-13T17:15:30Z,1781370930,frontend_probe_error_rate,0.0,0
2026-06-13T17:15:35Z,1781370935,frontend_probe_latency_ms,39.141566672090754,0
2026-06-13T17:15:35Z,1781370935,frontend_probe_error_rate,0.0,0
2026-06-13T17:15:40Z,1781370940,frontend_probe_latency_ms,27.807333336871427,0
2026-06-13T17:15:40Z,1781370940,frontend_probe_error_rate,0.0,0
2026-06-13T17:15:45Z,1781370945,frontend_probe_latency_ms,29.472533332106348,0
2026-06-13T17:15:45Z,1781370945,frontend_probe_error_rate,0.0,0
2026-06-13T17:15:50Z,1781370950,frontend_probe_latency_ms,38.10676667004979,0
2026-06-13T17:15:50Z,1781370950,frontend_probe_error_rate,0.0,0
2026-06-13T17:15:55Z,1781370955,frontend_probe_latency_ms,27.82686666857141,0
2026-06-13T17:15:55Z,1781370955,frontend_probe_error_rate,0.0,0
2026-06-13T17:16:00Z,1781370960,frontend_probe_latency_ms,47.49200000272443,0
2026-06-13T17:16:00Z,1781370960,frontend_probe_error_rate,0.0,0
2026-06-13T17:16:05Z,1781370965,frontend_probe_latency_ms,31.59080000477843,0
2026-06-13T17:16:05Z,1781370965,frontend_probe_error_rate,0.0,0
2026-06-13T17:16:10Z,1781370970,frontend_probe_latency_ms,40.40516667009797,0
2026-06-13T17:16:10Z,1781370970,frontend_probe_error_rate,0.0,0
2026-06-13T17:16:15Z,1781370975,frontend_probe_latency_ms,22.488133326987736,0
2026-06-13T17:16:15Z,1781370975,frontend_probe_error_rate,0.0,0
2026-06-13T17:16:20Z,1781370980,frontend_probe_latency_ms,26.63343333309361,0
2026-06-13T17:16:20Z,1781370980,frontend_probe_error_rate,0.0,0
2026-06-13T17:16:25Z,1781370985,frontend_probe_latency_ms,26.767966667345416,0
2026-06-13T17:16:25Z,1781370985,frontend_probe_error_rate,0.0,0
2026-06-13T17:16:30Z,1781370990,frontend_probe_latency_ms,41.816299999482,0
2026-06-13T17:16:30Z,1781370990,frontend_probe_error_rate,0.0,0
2026-06-13T17:16:35Z,1781370995,frontend_probe_latency_ms,33.7588333398647,0
2026-06-13T17:16:35Z,1781370995,frontend_probe_error_rate,0.0,0
2026-06-13T17:16:40Z,1781371000,frontend_probe_latency_ms,36.339366663014516,0
2026-06-13T17:16:40Z,1781371000,frontend_probe_error_rate,0.0,0
2026-06-13T17:16:45Z,1781371005,frontend_probe_latency_ms,25.955633333069272,0
2026-06-13T17:16:45Z,1781371005,frontend_probe_error_rate,0.0,0
2026-06-13T17:16:50Z,1781371010,frontend_probe_latency_ms,23.155633331043646,0
2026-06-13T17:16:50Z,1781371010,frontend_probe_error_rate,0.0,0
2026-06-13T17:16:55Z,1781371015,frontend_probe_latency_ms,27.592366668007646,0
2026-06-13T17:16:55Z,1781371015,frontend_probe_error_rate,0.0,0
2026-06-13T17:17:00Z,1781371020,frontend_probe_latency_ms,31.766333335932966,0
2026-06-13T17:17:00Z,1781371020,frontend_probe_error_rate,0.0,0
2026-06-13T17:17:05Z,1781371025,frontend_probe_latency_ms,24.507600004047465,0
2026-06-13T17:17:05Z,1781371025,frontend_probe_error_rate,0.0,0
