timestamp,value,label,KPI ID,missing,is_test,fault_type,fault_id
1781373508,19714048.0,0,frontend_memory,0,0,normal,
1781373513,19714048.0,0,frontend_memory,0,0,normal,
1781373518,19582976.0,0,frontend_memory,0,0,normal,
1781373523,19582976.0,0,frontend_memory,0,0,normal,
1781373528,19582976.0,0,frontend_memory,0,0,normal,
1781373533,20119552.0,0,frontend_memory,0,0,normal,
1781373538,20119552.0,0,frontend_memory,0,0,normal,
1781373543,20185088.0,0,frontend_memory,0,0,normal,
1781373548,20185088.0,0,frontend_memory,0,0,normal,
1781373553,20185088.0,0,frontend_memory,0,0,normal,
1781373558,20185088.0,0,frontend_memory,0,0,normal,
1781373563,20197376.0,0,frontend_memory,0,0,normal,
1781373568,20197376.0,0,frontend_memory,0,0,normal,
1781373573,20197376.0,0,frontend_memory,0,0,normal,
1781373578,20205568.0,0,frontend_memory,0,0,normal,
1781373583,20205568.0,0,frontend_memory,0,0,normal,
1781373588,20205568.0,0,frontend_memory,0,0,normal,
1781373593,19476480.0,0,frontend_memory,0,0,normal,
1781373598,19476480.0,0,frontend_memory,0,0,normal,
1781373603,19476480.0,0,frontend_memory,0,0,normal,
1781373608,19787776.0,0,frontend_memory,0,0,normal,
1781373613,19787776.0,0,frontend_memory,0,0,normal,
1781373618,19787776.0,0,frontend_memory,0,0,normal,
1781373623,19656704.0,0,frontend_memory,0,0,normal,
1781373628,19656704.0,0,frontend_memory,0,0,normal,
1781373633,19656704.0,0,frontend_memory,0,0,normal,
1781373638,19656704.0,0,frontend_memory,0,0,normal,
1781373643,20205568.0,0,frontend_memory,0,0,normal,
1781373648,20205568.0,0,frontend_memory,0,0,normal,
1781373653,20205568.0,0,frontend_memory,0,0,normal,
1781373658,20205568.0,0,frontend_memory,0,0,normal,
1781373663,20205568.0,0,frontend_memory,0,0,normal,
1781373668,19251200.0,0,frontend_memory,0,0,normal,
1781373673,19251200.0,0,frontend_memory,0,0,normal,
1781373678,19251200.0,0,frontend_memory,0,0,normal,
1781373683,19251200.0,0,frontend_memory,0,0,normal,
1781373688,19308544.0,0,frontend_memory,0,0,normal,
1781373693,19308544.0,0,frontend_memory,0,0,normal,
1781373698,19308544.0,0,frontend_memory,0,0,normal,
1781373703,19312640.0,0,frontend_memory,0,0,normal,
1781373708,19312640.0,0,frontend_memory,0,0,normal,
1781373713,19312640.0,0,frontend_memory,0,0,normal,
1781373718,19329024.0,0,frontend_memory,0,0,normal,
1781373723,19329024.0,0,frontend_memory,0,0,normal,
1781373728,19329024.0,0,frontend_memory,0,0,normal,
1781373733,19312640.0,0,frontend_memory,0,0,normal,
1781373738,19312640.0,0,frontend_memory,0,0,normal,
1781373743,19312640.0,0,frontend_memory,0,0,normal,
1781373748,19312640.0,0,frontend_memory,0,0,normal,
1781373753,19308544.0,0,frontend_memory,0,0,normal,
1781373758,19308544.0,0,frontend_memory,0,0,normal,
1781373763,19308544.0,0,frontend_memory,0,0,normal,
1781373768,19308544.0,0,frontend_memory,0,0,normal,
1781373773,19607552.0,0,frontend_memory,0,0,normal,
1781373778,19607552.0,0,frontend_memory,0,0,normal,
1781373783,19607552.0,0,frontend_memory,0,0,normal,
1781373788,19398656.0,0,frontend_memory,0,0,normal,
1781373793,19398656.0,0,frontend_memory,0,0,normal,
1781373798,19460096.0,0,frontend_memory,0,0,normal,
1781373803,19460096.0,0,frontend_memory,0,0,normal,
1781373808,19460096.0,0,frontend_memory,0,0,normal,
1781373813,19460096.0,0,frontend_memory,0,0,normal,
1781373818,19521536.0,0,frontend_memory,0,0,normal,
1781373823,19521536.0,0,frontend_memory,0,0,normal,
1781373828,19554304.0,0,frontend_memory,0,0,normal,
1781373833,19554304.0,0,frontend_memory,0,0,normal,
1781373838,19554304.0,0,frontend_memory,0,0,normal,
1781373843,19877888.0,0,frontend_memory,0,0,normal,
1781373848,19877888.0,0,frontend_memory,0,0,normal,
1781373853,19877888.0,0,frontend_memory,0,0,normal,
1781373858,20283392.0,0,frontend_memory,0,0,normal,
1781373863,20283392.0,0,frontend_memory,0,0,normal,
1781373868,20283392.0,0,frontend_memory,0,0,normal,
1781373873,20803584.0,0,frontend_memory,0,0,normal,
1781373878,20803584.0,0,frontend_memory,0,0,normal,
1781373883,20803584.0,0,frontend_memory,0,0,normal,
1781373888,19996672.0,0,frontend_memory,0,0,normal,
1781373893,19996672.0,0,frontend_memory,0,0,normal,
1781373898,19996672.0,0,frontend_memory,0,0,normal,
1781373903,20283392.0,0,frontend_memory,0,0,normal,
1781373908,20283392.0,0,frontend_memory,0,0,normal,
1781373913,20283392.0,0,frontend_memory,0,0,normal,
1781373918,19812352.0,0,frontend_memory,0,0,normal,
1781373923,19812352.0,0,frontend_memory,0,0,normal,
1781373928,19812352.0,0,frontend_memory,0,0,normal,
1781373933,19554304.0,0,frontend_memory,0,0,normal,
1781373938,19554304.0,0,frontend_memory,0,0,normal,
1781373943,19537920.0,0,frontend_memory,0,0,normal,
1781373948,19537920.0,0,frontend_memory,0,0,normal,
1781373953,19537920.0,0,frontend_memory,0,0,normal,
1781373958,19537920.0,0,frontend_memory,0,0,normal,
1781373963,19365888.0,0,frontend_memory,0,0,normal,
1781373968,19365888.0,0,frontend_memory,0,0,normal,
1781373973,19365888.0,0,frontend_memory,0,0,normal,
1781373978,19365888.0,0,frontend_memory,0,0,normal,
1781373983,19365888.0,0,frontend_memory,0,0,normal,
1781373988,19365888.0,0,frontend_memory,0,0,normal,
1781373993,19365888.0,0,frontend_memory,0,0,normal,
1781373998,19365888.0,0,frontend_memory,0,0,normal,
1781374003,19365888.0,0,frontend_memory,0,0,normal,
1781374008,19267584.0,0,frontend_memory,0,0,normal,
1781374013,19267584.0,0,frontend_memory,0,0,normal,
1781374018,19267584.0,0,frontend_memory,0,0,normal,
1781374023,19267584.0,0,frontend_memory,0,0,normal,
1781374028,19333120.0,0,frontend_memory,0,0,normal,
1781374033,19333120.0,0,frontend_memory,0,0,normal,
1781374038,19333120.0,0,frontend_memory,0,0,normal,
1781374043,19333120.0,0,frontend_memory,0,0,normal,
1781374048,19369984.0,0,frontend_memory,0,0,normal,
1781374053,19369984.0,0,frontend_memory,0,0,normal,
1781374058,19369984.0,0,frontend_memory,0,0,normal,
1781374063,19570688.0,0,frontend_memory,0,0,normal,
1781374068,19570688.0,0,frontend_memory,0,0,normal,
1781374073,19570688.0,0,frontend_memory,0,0,normal,
1781374078,19570688.0,0,frontend_memory,0,0,normal,
1781374083,19570688.0,0,frontend_memory,0,0,normal,
1781374088,19382272.0,0,frontend_memory,0,0,normal,
1781374093,19382272.0,0,frontend_memory,0,0,normal,
1781374098,19382272.0,0,frontend_memory,0,0,normal,
1781374103,19382272.0,0,frontend_memory,0,0,normal,
1781374108,19382272.0,0,frontend_memory,0,0,normal,
1781374113,19382272.0,0,frontend_memory,0,0,normal,
1781374118,20111360.0,0,frontend_memory,0,0,normal,
1781374123,20111360.0,0,frontend_memory,0,0,normal,
1781374128,20111360.0,0,frontend_memory,0,0,normal,
1781374133,19582976.0,0,frontend_memory,0,0,normal,
1781374138,19582976.0,0,frontend_memory,0,0,normal,
1781374143,19582976.0,0,frontend_memory,0,0,normal,
1781374148,19865600.0,0,frontend_memory,0,0,normal,
1781374153,19865600.0,0,frontend_memory,0,0,normal,
1781374158,19865600.0,0,frontend_memory,0,0,normal,
1781374163,20135936.0,0,frontend_memory,0,0,normal,
1781374168,20135936.0,0,frontend_memory,0,0,normal,
1781374173,20135936.0,0,frontend_memory,0,0,normal,
1781374178,20135936.0,0,frontend_memory,0,0,normal,
1781374183,20262912.0,0,frontend_memory,0,0,normal,
1781374188,20262912.0,0,frontend_memory,0,0,normal,
1781374193,20262912.0,0,frontend_memory,0,0,normal,
1781374198,20262912.0,0,frontend_memory,0,0,normal,
1781374203,20262912.0,0,frontend_memory,0,0,normal,
1781374208,20262912.0,0,frontend_memory,0,0,normal,
1781374213,19714048.0,0,frontend_memory,0,0,normal,
1781374218,19714048.0,0,frontend_memory,0,0,normal,
1781374223,19701760.0,0,frontend_memory,0,0,normal,
1781374228,19701760.0,0,frontend_memory,0,0,normal,
1781374233,19701760.0,0,frontend_memory,0,0,normal,
1781374238,19435520.0,0,frontend_memory,0,0,normal,
1781374243,19435520.0,0,frontend_memory,0,0,normal,
1781374248,19435520.0,0,frontend_memory,0,0,normal,
1781374253,19435520.0,0,frontend_memory,0,0,normal,
1781374258,19509248.0,0,frontend_memory,0,0,normal,
1781374263,19509248.0,0,frontend_memory,0,0,normal,
1781374268,19509248.0,0,frontend_memory,0,0,normal,
1781374273,19337216.0,0,frontend_memory,0,0,normal,
1781374278,19337216.0,0,frontend_memory,0,0,normal,
1781374283,19337216.0,0,frontend_memory,0,0,normal,
1781374288,19337216.0,0,frontend_memory,0,0,normal,
1781374293,19595264.0,0,frontend_memory,0,0,normal,
1781374298,19595264.0,0,frontend_memory,0,0,normal,
1781374303,19595264.0,0,frontend_memory,0,0,normal,
1781374308,19210240.0,0,frontend_memory,0,0,normal,
1781374313,19210240.0,0,frontend_memory,0,0,normal,
1781374318,19210240.0,0,frontend_memory,0,0,normal,
1781374323,19275776.0,0,frontend_memory,0,0,normal,
1781374328,19275776.0,0,frontend_memory,0,0,normal,
1781374333,19275776.0,0,frontend_memory,0,0,normal,
1781374338,19283968.0,0,frontend_memory,0,0,normal,
1781374343,19283968.0,0,frontend_memory,0,0,normal,
1781374348,19283968.0,0,frontend_memory,0,0,normal,
1781374353,19279872.0,0,frontend_memory,0,0,normal,
1781374358,19279872.0,0,frontend_memory,0,0,normal,
1781374363,19279872.0,0,frontend_memory,0,0,normal,
1781374368,19279872.0,0,frontend_memory,0,0,normal,
1781374373,19283968.0,0,frontend_memory,0,0,normal,
1781374378,19283968.0,0,frontend_memory,0,0,normal,
1781374383,19283968.0,0,frontend_memory,0,0,normal,
1781374388,19296256.0,0,frontend_memory,0,0,normal,
1781374393,19296256.0,0,frontend_memory,0,0,normal,
1781374398,19591168.0,0,frontend_memory,0,0,normal,
1781374403,19591168.0,0,frontend_memory,0,0,normal,
1781374408,19591168.0,0,frontend_memory,0,0,normal,
1781374413,20041728.0,0,frontend_memory,0,0,normal,
1781374418,20041728.0,0,frontend_memory,0,0,normal,
1781374423,20041728.0,0,frontend_memory,0,0,normal,
1781374428,20041728.0,0,frontend_memory,0,0,normal,
1781374433,19648512.0,0,frontend_memory,0,0,normal,
1781374438,19648512.0,0,frontend_memory,0,0,normal,
1781374443,19648512.0,0,frontend_memory,0,0,normal,
1781374448,20271104.0,0,frontend_memory,0,0,normal,
1781374453,20271104.0,0,frontend_memory,0,0,normal,
1781374458,20271104.0,0,frontend_memory,0,0,normal,
1781374463,20541440.0,0,frontend_memory,0,0,normal,
1781374468,20541440.0,0,frontend_memory,0,0,normal,
1781374473,20541440.0,0,frontend_memory,0,0,normal,
1781374478,20746240.0,0,frontend_memory,0,0,normal,
1781374483,20746240.0,0,frontend_memory,0,0,normal,
1781374488,20746240.0,0,frontend_memory,0,0,normal,
1781374493,20008960.0,0,frontend_memory,0,0,normal,
1781374498,20008960.0,0,frontend_memory,0,0,normal,
1781374503,19656704.0,0,frontend_memory,0,0,normal,
1781374508,19656704.0,0,frontend_memory,0,0,normal,
1781374513,19656704.0,0,frontend_memory,0,0,normal,
1781374518,19660800.0,0,frontend_memory,0,0,normal,
1781374523,19660800.0,0,frontend_memory,0,0,normal,
1781374528,19718144.0,0,frontend_memory,0,0,normal,
1781374533,19718144.0,0,frontend_memory,0,0,normal,
1781374538,19718144.0,0,frontend_memory,0,0,normal,
1781374543,20058112.0,0,frontend_memory,0,0,normal,
1781374548,20058112.0,0,frontend_memory,0,0,normal,
1781374553,20058112.0,0,frontend_memory,0,0,normal,
1781374558,20058112.0,0,frontend_memory,0,0,normal,
1781374563,20058112.0,0,frontend_memory,0,0,normal,
1781374568,20058112.0,0,frontend_memory,0,0,normal,
1781374573,19312640.0,0,frontend_memory,0,0,normal,
1781374578,19312640.0,0,frontend_memory,0,0,normal,
1781374583,19312640.0,0,frontend_memory,0,0,normal,
1781374588,19312640.0,0,frontend_memory,0,0,normal,
1781374593,19312640.0,0,frontend_memory,0,0,normal,
1781374598,19251200.0,0,frontend_memory,0,0,normal,
1781374603,19251200.0,0,frontend_memory,0,0,normal,
1781374608,19251200.0,0,frontend_memory,0,0,normal,
1781374613,19251200.0,0,frontend_memory,0,0,normal,
1781374618,19255296.0,0,frontend_memory,0,0,normal,
1781374623,19255296.0,0,frontend_memory,0,0,normal,
1781374628,19255296.0,0,frontend_memory,0,0,normal,
1781374633,19255296.0,0,frontend_memory,0,0,normal,
1781374638,19255296.0,0,frontend_memory,0,0,normal,
1781374643,19255296.0,0,frontend_memory,0,0,normal,
1781374648,19173376.0,0,frontend_memory,0,0,normal,
1781374653,19173376.0,0,frontend_memory,0,0,normal,
1781374658,19173376.0,0,frontend_memory,0,0,normal,
1781374663,19197952.0,0,frontend_memory,0,0,normal,
1781374668,19197952.0,0,frontend_memory,0,0,normal,
1781374673,19197952.0,0,frontend_memory,0,0,normal,
1781374678,19197952.0,0,frontend_memory,0,0,normal,
1781374683,19197952.0,0,frontend_memory,0,0,normal,
1781374688,19832832.0,0,frontend_memory,0,0,normal,
1781374693,19832832.0,0,frontend_memory,0,0,normal,
1781374698,19832832.0,0,frontend_memory,0,0,normal,
1781374703,19329024.0,0,frontend_memory,0,0,normal,
1781374708,19329024.0,0,frontend_memory,0,0,normal,
1781374713,19349504.0,0,frontend_memory,0,0,normal,
1781374718,19349504.0,0,frontend_memory,0,0,normal,
1781374723,19349504.0,0,frontend_memory,0,0,normal,
1781374728,19349504.0,0,frontend_memory,0,0,normal,
1781374733,19783680.0,0,frontend_memory,0,0,normal,
1781374738,19783680.0,0,frontend_memory,0,0,normal,
1781374743,19783680.0,0,frontend_memory,0,0,normal,
1781374748,20090880.0,0,frontend_memory,0,0,normal,
1781374753,20090880.0,0,frontend_memory,0,0,normal,
1781374758,20090880.0,0,frontend_memory,0,0,normal,
1781374763,20144128.0,0,frontend_memory,0,0,normal,
1781374768,20144128.0,0,frontend_memory,0,0,normal,
1781374773,20144128.0,0,frontend_memory,0,0,normal,
1781374778,20103168.0,0,frontend_memory,0,0,normal,
1781374783,20103168.0,0,frontend_memory,0,0,normal,
1781374788,20103168.0,0,frontend_memory,0,0,normal,
1781374793,20332544.0,0,frontend_memory,0,0,normal,
1781374798,20332544.0,0,frontend_memory,0,0,normal,
1781374803,20332544.0,0,frontend_memory,0,0,normal,
1781374808,19640320.0,0,frontend_memory,0,0,normal,
1781374813,19640320.0,0,frontend_memory,0,0,normal,
1781374818,19640320.0,0,frontend_memory,0,0,normal,
1781374823,19513344.0,0,frontend_memory,0,0,normal,
1781374828,19513344.0,0,frontend_memory,0,0,normal,
1781374833,19513344.0,0,frontend_memory,0,0,normal,
1781374838,19427328.0,0,frontend_memory,0,0,normal,
1781374843,19427328.0,0,frontend_memory,0,0,normal,
1781374848,19603456.0,0,frontend_memory,0,0,normal,
1781374853,19603456.0,0,frontend_memory,0,0,normal,
1781374858,19148800.0,0,frontend_memory,0,0,normal,
1781374863,19148800.0,0,frontend_memory,0,0,normal,
1781374868,19148800.0,0,frontend_memory,0,0,normal,
1781374873,19148800.0,0,frontend_memory,0,0,normal,
1781374878,19185664.0,0,frontend_memory,0,0,normal,
1781374883,19185664.0,0,frontend_memory,0,0,normal,
1781374888,19185664.0,0,frontend_memory,0,0,normal,
1781374893,19193856.0,0,frontend_memory,0,0,normal,
1781374898,19193856.0,0,frontend_memory,0,0,normal,
1781374903,19193856.0,0,frontend_memory,0,0,normal,
1781374908,19193856.0,0,frontend_memory,0,0,normal,
1781374913,19193856.0,0,frontend_memory,0,0,normal,
1781374918,19189760.0,0,frontend_memory,0,0,normal,
1781374923,19189760.0,0,frontend_memory,0,0,normal,
1781374928,19189760.0,0,frontend_memory,0,0,normal,
1781374933,19189760.0,0,frontend_memory,0,0,normal,
1781374938,19202048.0,0,frontend_memory,0,0,normal,
1781374943,19202048.0,0,frontend_memory,0,0,normal,
1781374948,19456000.0,0,frontend_memory,0,0,normal,
1781374953,19456000.0,0,frontend_memory,0,0,normal,
1781374958,19456000.0,0,frontend_memory,0,0,normal,
1781374963,19062784.0,0,frontend_memory,0,0,normal,
1781374968,19062784.0,0,frontend_memory,0,0,normal,
1781374973,19062784.0,0,frontend_memory,0,0,normal,
1781374978,19062784.0,0,frontend_memory,0,0,normal,
1781374983,19456000.0,0,frontend_memory,0,0,normal,
1781374988,19456000.0,0,frontend_memory,0,0,normal,
1781374993,19456000.0,0,frontend_memory,0,0,normal,
1781374998,19230720.0,0,frontend_memory,0,0,normal,
1781375003,19230720.0,0,frontend_memory,0,0,normal,
1781375008,19230720.0,0,frontend_memory,0,0,normal,
1781375013,19230720.0,0,frontend_memory,0,0,normal,
1781375018,19783680.0,0,frontend_memory,0,0,normal,
1781375023,19783680.0,0,frontend_memory,0,0,normal,
1781375028,19263488.0,0,frontend_memory,0,0,normal,
1781375033,19263488.0,0,frontend_memory,0,0,normal,
1781375038,19263488.0,0,frontend_memory,0,0,normal,
1781375043,19304448.0,0,frontend_memory,0,0,normal,
1781375048,19304448.0,0,frontend_memory,0,0,normal,
1781375053,19304448.0,0,frontend_memory,0,0,normal,
1781375058,19304448.0,0,frontend_memory,0,0,normal,
1781375063,20176896.0,0,frontend_memory,0,0,normal,
1781375068,20176896.0,0,frontend_memory,0,0,normal,
1781375073,20176896.0,0,frontend_memory,0,0,normal,
1781375078,20422656.0,0,frontend_memory,0,0,normal,
1781375083,20422656.0,0,frontend_memory,0,0,normal,
1781375088,20295680.0,0,frontend_memory,0,0,normal,
1781375093,20295680.0,0,frontend_memory,0,0,normal,
1781375098,20295680.0,0,frontend_memory,0,0,normal,
1781375103,19562496.0,0,frontend_memory,0,0,normal,
1781375108,19562496.0,0,frontend_memory,0,0,normal,
1781375113,19562496.0,0,frontend_memory,0,0,normal,
1781375118,19599360.0,0,frontend_memory,0,0,normal,
1781375123,19599360.0,0,frontend_memory,0,0,normal,
1781375128,19599360.0,0,frontend_memory,0,0,normal,
1781375133,19599360.0,0,frontend_memory,0,0,normal,
1781375138,19623936.0,0,frontend_memory,0,0,normal,
1781375143,19623936.0,0,frontend_memory,0,0,normal,
1781375148,19607552.0,0,frontend_memory,0,0,normal,
1781375153,19607552.0,0,frontend_memory,0,0,normal,
1781375158,19607552.0,0,frontend_memory,0,0,normal,
1781375163,19607552.0,0,frontend_memory,0,0,normal,
1781375168,19554304.0,0,frontend_memory,0,0,normal,
1781375173,19554304.0,0,frontend_memory,0,0,normal,
1781375178,19230720.0,0,frontend_memory,0,0,normal,
1781375183,19230720.0,0,frontend_memory,0,0,normal,
1781375188,19230720.0,0,frontend_memory,0,0,normal,
1781375193,19230720.0,0,frontend_memory,0,0,normal,
1781375198,19230720.0,0,frontend_memory,0,0,normal,
1781375203,19230720.0,0,frontend_memory,0,0,normal,
1781375208,19230720.0,0,frontend_memory,0,0,normal,
1781375213,19320832.0,0,frontend_memory,0,0,normal,
1781375218,19320832.0,0,frontend_memory,0,0,normal,
1781375223,19320832.0,0,frontend_memory,0,0,normal,
1781375228,19320832.0,0,frontend_memory,0,0,normal,
1781375233,19320832.0,0,frontend_memory,0,0,normal,
1781375238,19320832.0,0,frontend_memory,0,0,normal,
1781375243,19320832.0,0,frontend_memory,0,0,normal,
1781375248,19120128.0,0,frontend_memory,0,0,normal,
1781375253,19120128.0,0,frontend_memory,0,0,normal,
1781375258,18960384.0,0,frontend_memory,0,0,normal,
1781375263,18960384.0,0,frontend_memory,0,0,normal,
1781375268,18960384.0,0,frontend_memory,0,0,normal,
1781375273,18993152.0,0,frontend_memory,0,0,normal,
1781375278,18993152.0,0,frontend_memory,0,0,normal,
1781375283,19587072.0,0,frontend_memory,0,0,normal,
1781375288,19587072.0,0,frontend_memory,0,0,normal,
1781375293,19587072.0,0,frontend_memory,0,0,normal,
1781375298,19402752.0,0,frontend_memory,0,0,normal,
1781375303,19402752.0,0,frontend_memory,0,0,normal,
1781375308,19402752.0,0,frontend_memory,0,0,normal,
1781375313,19402752.0,0,frontend_memory,0,0,normal,
1781375318,20807680.0,0,frontend_memory,0,0,normal,
1781375323,20807680.0,0,frontend_memory,0,0,normal,
1781375328,19558400.0,0,frontend_memory,0,0,normal,
1781375333,19558400.0,0,frontend_memory,0,0,normal,
1781375338,19558400.0,0,frontend_memory,0,0,normal,
1781375343,19779584.0,0,frontend_memory,0,0,normal,
1781375348,19779584.0,0,frontend_memory,0,0,normal,
1781375353,19779584.0,0,frontend_memory,0,0,normal,
1781375358,19779584.0,0,frontend_memory,0,0,normal,
1781375363,20492288.0,0,frontend_memory,0,0,normal,
1781375368,20492288.0,0,frontend_memory,0,0,normal,
1781375373,20492288.0,0,frontend_memory,0,0,normal,
1781375378,20213760.0,0,frontend_memory,0,0,normal,
1781375383,20213760.0,0,frontend_memory,0,0,normal,
1781375388,20213760.0,0,frontend_memory,0,0,normal,
1781375393,19578880.0,0,frontend_memory,0,0,normal,
1781375398,19578880.0,0,frontend_memory,0,0,normal,
1781375403,19578880.0,0,frontend_memory,0,0,normal,
1781375408,19578880.0,0,frontend_memory,0,0,normal,
1781375413,19578880.0,0,frontend_memory,0,0,normal,
1781375418,19578880.0,0,frontend_memory,0,0,normal,
1781375423,19529728.0,0,frontend_memory,0,0,normal,
1781375428,19529728.0,0,frontend_memory,0,0,normal,
1781375433,19529728.0,0,frontend_memory,0,0,normal,
1781375438,20058112.0,0,frontend_memory,0,0,normal,
1781375443,20058112.0,0,frontend_memory,0,0,normal,
1781375448,20058112.0,0,frontend_memory,0,0,normal,
1781375453,19513344.0,0,frontend_memory,0,0,normal,
1781375458,19513344.0,0,frontend_memory,0,0,normal,
1781375463,19513344.0,0,frontend_memory,0,0,normal,
1781375468,19513344.0,0,frontend_memory,0,0,normal,
1781375473,19513344.0,0,frontend_memory,0,0,normal,
1781375478,19513344.0,0,frontend_memory,0,0,normal,
1781375483,19271680.0,0,frontend_memory,0,0,normal,
1781375488,19271680.0,0,frontend_memory,0,0,normal,
1781375493,19271680.0,0,frontend_memory,0,0,normal,
1781375498,19271680.0,0,frontend_memory,0,0,normal,
1781375503,19271680.0,0,frontend_memory,0,0,normal,
1781375508,19271680.0,0,frontend_memory,0,0,normal,
1781375513,19275776.0,0,frontend_memory,0,0,normal,
1781375518,19275776.0,0,frontend_memory,0,0,normal,
1781375523,19275776.0,0,frontend_memory,0,0,normal,
1781375528,19271680.0,0,frontend_memory,0,0,normal,
1781375533,19271680.0,0,frontend_memory,0,0,normal,
1781375538,19271680.0,0,frontend_memory,0,0,normal,
1781375543,19271680.0,0,frontend_memory,0,0,normal,
1781375548,19271680.0,0,frontend_memory,0,0,normal,
1781375553,19271680.0,0,frontend_memory,0,0,normal,
1781375558,19271680.0,0,frontend_memory,0,0,normal,
1781375563,19525632.0,0,frontend_memory,0,0,normal,
1781375568,19525632.0,0,frontend_memory,0,0,normal,
1781375573,19525632.0,0,frontend_memory,0,0,normal,
1781375578,19525632.0,0,frontend_memory,0,0,normal,
1781375583,19525632.0,0,frontend_memory,0,0,normal,
1781375588,19836928.0,0,frontend_memory,0,0,normal,
1781375593,19836928.0,0,frontend_memory,0,0,normal,
1781375598,19836928.0,0,frontend_memory,0,0,normal,
1781375603,19722240.0,0,frontend_memory,0,0,normal,
1781375608,19722240.0,0,frontend_memory,0,0,normal,
1781375613,19693568.0,0,frontend_memory,0,0,normal,
1781375618,19693568.0,0,frontend_memory,0,0,normal,
1781375623,19693568.0,0,frontend_memory,0,0,normal,
1781375628,19533824.0,0,frontend_memory,0,0,normal,
1781375633,19533824.0,0,frontend_memory,0,0,normal,
1781375638,19533824.0,0,frontend_memory,0,0,normal,
1781375643,19779584.0,0,frontend_memory,0,0,normal,
1781375648,19779584.0,0,frontend_memory,0,0,normal,
1781375653,19779584.0,0,frontend_memory,0,0,normal,
1781375658,20144128.0,0,frontend_memory,0,0,normal,
1781375663,20144128.0,0,frontend_memory,0,0,normal,
1781375668,20144128.0,0,frontend_memory,0,0,normal,
1781375673,20197376.0,0,frontend_memory,0,0,normal,
1781375678,20197376.0,0,frontend_memory,0,0,normal,
1781375683,20197376.0,0,frontend_memory,0,0,normal,
1781375688,20205568.0,0,frontend_memory,0,0,normal,
1781375693,20205568.0,0,frontend_memory,0,0,normal,
1781375698,19623936.0,0,frontend_memory,0,0,normal,
1781375703,19623936.0,0,frontend_memory,0,0,normal,
1781375708,19623936.0,0,frontend_memory,0,0,normal,
1781375713,19623936.0,0,frontend_memory,0,0,normal,
1781375718,19542016.0,0,frontend_memory,0,0,normal,
1781375723,19542016.0,0,frontend_memory,0,0,normal,
1781375728,19542016.0,0,frontend_memory,0,0,normal,
1781375733,19542016.0,0,frontend_memory,0,0,normal,
1781375738,19542016.0,0,frontend_memory,0,0,normal,
1781375743,19542016.0,0,frontend_memory,0,0,normal,
1781375748,19542016.0,0,frontend_memory,0,0,normal,
1781375753,19550208.0,0,frontend_memory,0,0,normal,
1781375758,19550208.0,0,frontend_memory,0,0,normal,
1781375763,19271680.0,0,frontend_memory,0,0,normal,
1781375768,19271680.0,0,frontend_memory,0,0,normal,
1781375773,19271680.0,0,frontend_memory,0,0,normal,
1781375778,19279872.0,0,frontend_memory,0,0,normal,
1781375783,19279872.0,0,frontend_memory,0,0,normal,
1781375788,19275776.0,0,frontend_memory,0,0,normal,
1781375793,19275776.0,0,frontend_memory,0,0,normal,
1781375798,19275776.0,0,frontend_memory,0,0,normal,
1781375803,19275776.0,0,frontend_memory,0,0,normal,
1781375808,19275776.0,0,frontend_memory,0,0,normal,
1781375813,19275776.0,0,frontend_memory,0,0,normal,
1781375818,19275776.0,0,frontend_memory,0,0,normal,
1781375823,19283968.0,0,frontend_memory,0,0,normal,
1781375828,19283968.0,0,frontend_memory,0,0,normal,
1781375833,19283968.0,0,frontend_memory,0,0,normal,
1781375838,19275776.0,0,frontend_memory,0,0,normal,
1781375843,19275776.0,0,frontend_memory,0,0,normal,
1781375848,19275776.0,0,frontend_memory,0,0,normal,
1781375853,19148800.0,0,frontend_memory,0,0,normal,
1781375858,19148800.0,0,frontend_memory,0,0,normal,
1781375863,19148800.0,0,frontend_memory,0,0,normal,
1781375868,19148800.0,0,frontend_memory,0,0,normal,
1781375873,19210240.0,0,frontend_memory,0,0,normal,
1781375878,19210240.0,0,frontend_memory,0,0,normal,
1781375883,19210240.0,0,frontend_memory,0,0,normal,
1781375888,19218432.0,0,frontend_memory,0,0,normal,
1781375893,19218432.0,0,frontend_memory,0,0,normal,
1781375898,19218432.0,0,frontend_memory,0,0,normal,
1781375903,19259392.0,0,frontend_memory,0,0,normal,
1781375908,19259392.0,0,frontend_memory,0,0,normal,
1781375913,19259392.0,0,frontend_memory,0,0,normal,
1781375918,19259392.0,0,frontend_memory,0,0,normal,
1781375923,20480000.0,0,frontend_memory,0,0,normal,
1781375928,20480000.0,0,frontend_memory,0,0,normal,
1781375933,20480000.0,0,frontend_memory,0,0,normal,
1781375938,19513344.0,0,frontend_memory,0,0,normal,
1781375943,19513344.0,0,frontend_memory,0,0,normal,
1781375948,19513344.0,0,frontend_memory,0,0,normal,
1781375953,20029440.0,0,frontend_memory,0,0,normal,
1781375958,20029440.0,0,frontend_memory,0,0,normal,
1781375963,20029440.0,0,frontend_memory,0,0,normal,
1781375968,20029440.0,0,frontend_memory,0,0,normal,
1781375973,20443136.0,0,frontend_memory,0,0,normal,
1781375978,20443136.0,0,frontend_memory,0,0,normal,
1781375983,20258816.0,0,frontend_memory,0,0,normal,
1781375988,20258816.0,0,frontend_memory,0,0,normal,
1781375993,20258816.0,0,frontend_memory,0,0,normal,
