timestamp,value,label,KPI ID,missing,is_test,fault_type,fault_id
1781373198,0.027716903258082896,0,frontend_cpu,0,0,normal,
1781373203,0.03139081537019694,0,frontend_cpu,0,0,normal,
1781373208,0.0316241527909846,0,frontend_cpu,0,0,normal,
1781373213,0.0316241527909846,0,frontend_cpu,0,0,normal,
1781373218,0.030548719600579862,0,frontend_cpu,0,0,normal,
1781373223,0.03208523328116412,0,frontend_cpu,0,0,normal,
1781373228,0.03208523328116412,0,frontend_cpu,0,0,normal,
1781373233,0.03362779187817232,0,frontend_cpu,0,0,normal,
1781373238,0.02772779579314699,0,frontend_cpu,0,0,normal,
1781373243,0.024925479803299296,0,frontend_cpu,0,0,normal,
1781373248,0.04939312336310506,0,frontend_cpu,0,0,normal,
1781373253,0.055345927147083356,0,frontend_cpu,0,0,normal,
1781373258,0.055345927147083356,0,frontend_cpu,0,0,normal,
1781373263,0.055873586149762455,0,frontend_cpu,0,0,normal,
1781373268,0.06376336518294105,0,frontend_cpu,0,0,normal,
1781373273,0.06376336518294105,0,frontend_cpu,0,0,normal,
1781373278,0.062258495438753156,0,frontend_cpu,0,0,normal,
1781373283,0.03970200969215933,0,frontend_cpu,0,0,normal,
1781373288,0.03672087500000032,0,frontend_cpu,0,0,normal,
1781373293,0.03672087500000032,0,frontend_cpu,0,0,normal,
1781373298,0.04797993465055625,0,frontend_cpu,0,0,normal,
1781373303,0.04797993465055625,0,frontend_cpu,0,0,normal,
1781373308,0.03984463179232003,0,frontend_cpu,0,0,normal,
1781373313,0.03984463179232003,0,frontend_cpu,0,0,normal,
1781373318,0.03984463179232003,0,frontend_cpu,0,0,normal,
1781373323,0.03430529230769165,0,frontend_cpu,0,0,normal,
1781373328,0.026324166052307186,0,frontend_cpu,0,0,normal,
1781373333,0.023465391693332883,0,frontend_cpu,0,0,normal,
1781373338,0.03281173067868437,0,frontend_cpu,0,0,normal,
1781373343,0.03281173067868437,0,frontend_cpu,0,0,normal,
1781373348,0.03281173067868437,0,frontend_cpu,0,0,normal,
1781373353,0.030809118915588445,0,frontend_cpu,0,0,normal,
1781373358,0.0306906882407602,0,frontend_cpu,0,0,normal,
1781373363,0.030690688240760194,0,frontend_cpu,0,0,normal,
1781373368,0.009555866666666664,0,frontend_cpu,0,0,normal,
1781373373,0.014109555913018566,0,frontend_cpu,0,0,normal,
1781373378,0.01576087793832386,0,frontend_cpu,0,0,normal,
1781373383,0.01981586430366354,0,frontend_cpu,0,0,normal,
1781373388,0.01897849462365556,0,frontend_cpu,0,0,normal,
1781373393,0.01897849462365556,0,frontend_cpu,0,0,normal,
1781373398,0.017323625762629878,0,frontend_cpu,0,0,normal,
1781373403,0.01698665480426988,0,frontend_cpu,0,0,normal,
1781373408,0.01698665480426988,0,frontend_cpu,0,0,normal,
1781373413,0.017572250438221682,0,frontend_cpu,0,0,normal,
1781373418,0.017572250438221682,0,frontend_cpu,0,0,normal,
1781373423,0.017572250438221686,0,frontend_cpu,0,0,normal,
1781373428,0.01722232912771161,0,frontend_cpu,0,0,normal,
1781373433,0.01718654019873558,0,frontend_cpu,0,0,normal,
1781373438,0.017494574074810258,0,frontend_cpu,0,0,normal,
1781373443,0.017494574074810258,0,frontend_cpu,0,0,normal,
1781373448,0.01547712185190475,0,frontend_cpu,0,0,normal,
1781373453,0.01862737148705033,0,frontend_cpu,0,0,normal,
1781373458,0.01862737148705033,0,frontend_cpu,0,0,normal,
1781373463,0.018768950964630212,0,frontend_cpu,0,0,normal,
1781373468,0.018768950964630212,0,frontend_cpu,0,0,normal,
1781373473,0.01958443315548959,0,frontend_cpu,0,0,normal,
1781373478,0.01660428084245938,0,frontend_cpu,0,0,normal,
1781373483,0.024412580089806842,0,frontend_cpu,0,0,normal,
1781373488,0.02572249950960079,0,frontend_cpu,0,0,normal,
1781373493,0.028335438928953852,0,frontend_cpu,0,0,normal,
1781373498,0.031471810590336984,0,frontend_cpu,0,0,normal,
1781373503,0.031471810590336984,0,frontend_cpu,0,0,normal,
1781373508,0.0259782312084015,0,frontend_cpu,0,0,normal,
1781373513,0.02747063690947688,0,frontend_cpu,0,0,normal,
1781373518,0.035029049835805445,0,frontend_cpu,0,0,normal,
1781373523,0.03485002091393956,0,frontend_cpu,0,0,normal,
1781373528,0.03485002091393956,0,frontend_cpu,0,0,normal,
1781373533,0.036063869908149214,0,frontend_cpu,0,0,normal,
1781373538,0.036063869908149214,0,frontend_cpu,0,0,normal,
1781373543,0.043435456954942255,0,frontend_cpu,0,0,normal,
1781373548,0.043435456954942255,0,frontend_cpu,0,0,normal,
1781373553,0.03790829950212896,0,frontend_cpu,0,0,normal,
1781373558,0.03284982499999956,0,frontend_cpu,0,0,normal,
1781373563,0.05635982859407462,0,frontend_cpu,0,0,normal,
1781373568,0.05635982859407462,0,frontend_cpu,0,0,normal,
1781373573,0.048717122726559245,0,frontend_cpu,0,0,normal,
1781373578,0.060882217138102844,0,frontend_cpu,0,0,normal,
1781373583,0.060882217138102844,0,frontend_cpu,0,0,normal,
1781373588,0.060882217138102844,0,frontend_cpu,0,0,normal,
1781373593,0.05227667330051338,0,frontend_cpu,0,0,normal,
1781373598,0.05227667330051338,0,frontend_cpu,0,0,normal,
1781373603,0.04923806008473516,0,frontend_cpu,0,0,normal,
1781373608,0.04912206572769966,0,frontend_cpu,0,0,normal,
1781373613,0.049122065727699664,0,frontend_cpu,0,0,normal,
1781373618,0.049122065727699664,0,frontend_cpu,0,0,normal,
1781373623,0.039752900335946334,0,frontend_cpu,0,0,normal,
1781373628,0.039752900335946334,0,frontend_cpu,0,0,normal,
1781373633,0.039752900335946334,0,frontend_cpu,0,0,normal,
1781373638,0.04147370541386453,0,frontend_cpu,0,0,normal,
1781373643,0.037667661086141696,0,frontend_cpu,0,0,normal,
1781373648,0.03766766108614169,0,frontend_cpu,0,0,normal,
1781373653,0.03351557959315486,0,frontend_cpu,0,0,normal,
1781373658,0.03351557959315486,0,frontend_cpu,0,0,normal,
1781373663,0.025993007753471253,0,frontend_cpu,0,0,normal,
1781373668,0.024182618072029583,0,frontend_cpu,0,0,normal,
1781373673,0.024182618072029583,0,frontend_cpu,0,0,normal,
1781373678,0.024182618072029583,0,frontend_cpu,0,0,normal,
1781373683,0.01951957526726383,0,frontend_cpu,0,0,normal,
1781373688,0.020663951872122135,0,frontend_cpu,0,0,normal,
1781373693,0.020663951872122135,0,frontend_cpu,0,0,normal,
1781373698,0.020663951872122135,0,frontend_cpu,0,0,normal,
1781373703,0.015673495751975814,0,frontend_cpu,0,0,normal,
1781373708,0.017467869492871522,0,frontend_cpu,0,0,normal,
1781373713,0.021532484890748476,0,frontend_cpu,0,0,normal,
1781373718,0.023336808223445134,0,frontend_cpu,0,0,normal,
1781373723,0.023336808223445134,0,frontend_cpu,0,0,normal,
1781373728,0.019599918636112223,0,frontend_cpu,0,0,normal,
1781373733,0.023080419502893714,0,frontend_cpu,0,0,normal,
1781373738,0.023080419502893714,0,frontend_cpu,0,0,normal,
1781373743,0.023080419502893714,0,frontend_cpu,0,0,normal,
1781373748,0.020662837440888187,0,frontend_cpu,0,0,normal,
1781373753,0.02346060606060624,0,frontend_cpu,0,0,normal,
1781373758,0.02346060606060624,0,frontend_cpu,0,0,normal,
1781373763,0.02163708825216652,0,frontend_cpu,0,0,normal,
1781373768,0.017845639308646258,0,frontend_cpu,0,0,normal,
1781373773,0.02349400427880539,0,frontend_cpu,0,0,normal,
1781373778,0.02427142183973594,0,frontend_cpu,0,0,normal,
1781373783,0.02427142183973594,0,frontend_cpu,0,0,normal,
1781373788,0.02830594906258346,0,frontend_cpu,0,0,normal,
1781373793,0.03165965450389157,0,frontend_cpu,0,0,normal,
1781373798,0.0327251387820441,0,frontend_cpu,0,0,normal,
1781373803,0.032725138782044104,0,frontend_cpu,0,0,normal,
1781373808,0.0327251387820441,0,frontend_cpu,0,0,normal,
1781373813,0.024595399999999757,0,frontend_cpu,0,0,normal,
1781373818,0.036351516980431466,0,frontend_cpu,0,0,normal,
1781373823,0.036351516980431466,0,frontend_cpu,0,0,normal,
1781373828,0.036746859604792084,0,frontend_cpu,0,0,normal,
1781373833,0.03532890203017332,0,frontend_cpu,0,0,normal,
1781373838,0.03532890203017332,0,frontend_cpu,0,0,normal,
1781373843,0.04365871477044545,0,frontend_cpu,0,0,normal,
1781373848,0.04617299778410946,0,frontend_cpu,0,0,normal,
1781373853,0.04617299778410946,0,frontend_cpu,0,0,normal,
1781373858,0.050460042860025096,0,frontend_cpu,0,0,normal,
1781373863,0.06021404989859932,0,frontend_cpu,0,0,normal,
1781373868,0.06021404989859932,0,frontend_cpu,0,0,normal,
1781373873,0.06085457507466725,0,frontend_cpu,0,0,normal,
1781373878,0.06710123513794276,0,frontend_cpu,0,0,normal,
1781373883,0.06710123513794276,0,frontend_cpu,0,0,normal,
1781373888,0.06217439558885884,0,frontend_cpu,0,0,normal,
1781373893,0.06217439558885884,0,frontend_cpu,0,0,normal,
1781373898,0.06217439558885884,0,frontend_cpu,0,0,normal,
1781373903,0.05333520380142766,0,frontend_cpu,0,0,normal,
1781373908,0.05333520380142767,0,frontend_cpu,0,0,normal,
1781373913,0.05333520380142767,0,frontend_cpu,0,0,normal,
1781373918,0.04281192868719609,0,frontend_cpu,0,0,normal,
1781373923,0.04281192868719609,0,frontend_cpu,0,0,normal,
1781373928,0.04281192868719609,0,frontend_cpu,0,0,normal,
1781373933,0.038479638625323206,0,frontend_cpu,0,0,normal,
1781373938,0.038479638625323206,0,frontend_cpu,0,0,normal,
1781373943,0.03947906206601839,0,frontend_cpu,0,0,normal,
1781373948,0.037231241323883904,0,frontend_cpu,0,0,normal,
1781373953,0.03723124132388391,0,frontend_cpu,0,0,normal,
1781373958,0.030390931511653337,0,frontend_cpu,0,0,normal,
1781373963,0.035843596993310745,0,frontend_cpu,0,0,normal,
1781373968,0.035843596993310745,0,frontend_cpu,0,0,normal,
1781373973,0.035843596993310745,0,frontend_cpu,0,0,normal,
1781373978,0.03198760357971488,0,frontend_cpu,0,0,normal,
1781373983,0.03198760357971488,0,frontend_cpu,0,0,normal,
1781373988,0.029452585183929757,0,frontend_cpu,0,0,normal,
1781373993,0.025922799607492122,0,frontend_cpu,0,0,normal,
1781373998,0.025922799607492122,0,frontend_cpu,0,0,normal,
1781374003,0.015717150000000398,0,frontend_cpu,0,0,normal,
1781374008,0.022805039504591063,0,frontend_cpu,0,0,normal,
1781374013,0.022805039504591063,0,frontend_cpu,0,0,normal,
1781374018,0.022805039504591063,0,frontend_cpu,0,0,normal,
1781374023,0.02185238580505943,0,frontend_cpu,0,0,normal,
1781374028,0.020924880157909678,0,frontend_cpu,0,0,normal,
1781374033,0.020924880157909678,0,frontend_cpu,0,0,normal,
1781374038,0.020863912823111654,0,frontend_cpu,0,0,normal,
1781374043,0.020863912823111654,0,frontend_cpu,0,0,normal,
1781374048,0.01926912641054938,0,frontend_cpu,0,0,normal,
1781374053,0.01926912641054938,0,frontend_cpu,0,0,normal,
1781374058,0.01926912641054938,0,frontend_cpu,0,0,normal,
1781374063,0.019632592460882083,0,frontend_cpu,0,0,normal,
1781374068,0.01977865362959724,0,frontend_cpu,0,0,normal,
1781374073,0.01977865362959724,0,frontend_cpu,0,0,normal,
1781374078,0.01977865362959724,0,frontend_cpu,0,0,normal,
1781374083,0.016146715945805655,0,frontend_cpu,0,0,normal,
1781374088,0.031785667276050804,0,frontend_cpu,0,0,normal,
1781374093,0.031785667276050804,0,frontend_cpu,0,0,normal,
1781374098,0.031785667276050804,0,frontend_cpu,0,0,normal,
1781374103,0.031785667276050804,0,frontend_cpu,0,0,normal,
1781374108,0.039626259289842716,0,frontend_cpu,0,0,normal,
1781374113,0.039626259289842716,0,frontend_cpu,0,0,normal,
1781374118,0.042170474873213674,0,frontend_cpu,0,0,normal,
1781374123,0.04422416263956076,0,frontend_cpu,0,0,normal,
1781374128,0.04422416263956076,0,frontend_cpu,0,0,normal,
1781374133,0.041531175115207694,0,frontend_cpu,0,0,normal,
1781374138,0.041531175115207694,0,frontend_cpu,0,0,normal,
1781374143,0.041531175115207694,0,frontend_cpu,0,0,normal,
1781374148,0.02924422528183785,0,frontend_cpu,0,0,normal,
1781374153,0.03307737187219841,0,frontend_cpu,0,0,normal,
1781374158,0.036910518462558974,0,frontend_cpu,0,0,normal,
1781374163,0.05276298745724008,0,frontend_cpu,0,0,normal,
1781374168,0.05276298745724008,0,frontend_cpu,0,0,normal,
1781374173,0.05276298745724008,0,frontend_cpu,0,0,normal,
1781374178,0.05086901319569814,0,frontend_cpu,0,0,normal,
1781374183,0.06223185011709614,0,frontend_cpu,0,0,normal,
1781374188,0.06223185011709614,0,frontend_cpu,0,0,normal,
1781374193,0.0655571474897561,0,frontend_cpu,0,0,normal,
1781374198,0.0655571474897561,0,frontend_cpu,0,0,normal,
1781374203,0.04972755476401087,0,frontend_cpu,0,0,normal,
1781374208,0.045191348586431195,0,frontend_cpu,0,0,normal,
1781374213,0.04750519759269393,0,frontend_cpu,0,0,normal,
1781374218,0.04750519759269393,0,frontend_cpu,0,0,normal,
1781374223,0.03541352647781732,0,frontend_cpu,0,0,normal,
1781374228,0.03541352647781732,0,frontend_cpu,0,0,normal,
1781374233,0.03541352647781732,0,frontend_cpu,0,0,normal,
1781374238,0.03659005957573166,0,frontend_cpu,0,0,normal,
1781374243,0.025670052530534632,0,frontend_cpu,0,0,normal,
1781374248,0.02395712500000045,0,frontend_cpu,0,0,normal,
1781374253,0.02395712500000045,0,frontend_cpu,0,0,normal,
1781374258,0.033129559581480984,0,frontend_cpu,0,0,normal,
1781374263,0.033129559581480984,0,frontend_cpu,0,0,normal,
1781374268,0.033129559581480984,0,frontend_cpu,0,0,normal,
1781374273,0.029053144876325352,0,frontend_cpu,0,0,normal,
1781374278,0.029053144876325352,0,frontend_cpu,0,0,normal,
1781374283,0.025335739206860587,0,frontend_cpu,0,0,normal,
1781374288,0.025335739206860587,0,frontend_cpu,0,0,normal,
1781374293,0.02491979284851565,0,frontend_cpu,0,0,normal,
1781374298,0.02358032974910375,0,frontend_cpu,0,0,normal,
1781374303,0.02358032974910375,0,frontend_cpu,0,0,normal,
1781374308,0.02293857268524575,0,frontend_cpu,0,0,normal,
1781374313,0.02293857268524575,0,frontend_cpu,0,0,normal,
1781374318,0.022822960199702518,0,frontend_cpu,0,0,normal,
1781374323,0.024088921194499856,0,frontend_cpu,0,0,normal,
1781374328,0.024088921194499856,0,frontend_cpu,0,0,normal,
1781374333,0.02413241643024555,0,frontend_cpu,0,0,normal,
1781374338,0.02286132762312623,0,frontend_cpu,0,0,normal,
1781374343,0.02286132762312623,0,frontend_cpu,0,0,normal,
1781374348,0.02286132762312623,0,frontend_cpu,0,0,normal,
1781374353,0.022672862364143242,0,frontend_cpu,0,0,normal,
1781374358,0.022672862364143242,0,frontend_cpu,0,0,normal,
1781374363,0.022672862364143242,0,frontend_cpu,0,0,normal,
1781374368,0.01614271236739521,0,frontend_cpu,0,0,normal,
1781374373,0.02254506819147704,0,frontend_cpu,0,0,normal,
1781374378,0.02254506819147704,0,frontend_cpu,0,0,normal,
1781374383,0.023524030511548732,0,frontend_cpu,0,0,normal,
1781374388,0.027621647226005134,0,frontend_cpu,0,0,normal,
1781374393,0.027621647226005134,0,frontend_cpu,0,0,normal,
1781374398,0.03055986583976725,0,frontend_cpu,0,0,normal,
1781374403,0.03055986583976725,0,frontend_cpu,0,0,normal,
1781374408,0.03055986583976725,0,frontend_cpu,0,0,normal,
1781374413,0.028636016710223634,0,frontend_cpu,0,0,normal,
1781374418,0.03170904527815019,0,frontend_cpu,0,0,normal,
1781374423,0.03687634281511869,0,frontend_cpu,0,0,normal,
1781374428,0.030221084845560145,0,frontend_cpu,0,0,normal,
1781374433,0.03600507226860579,0,frontend_cpu,0,0,normal,
1781374438,0.03600507226860579,0,frontend_cpu,0,0,normal,
1781374443,0.03600507226860579,0,frontend_cpu,0,0,normal,
1781374448,0.050307521340624044,0,frontend_cpu,0,0,normal,
1781374453,0.050307521340624044,0,frontend_cpu,0,0,normal,
1781374458,0.05533784569387892,0,frontend_cpu,0,0,normal,
1781374463,0.05777542049696934,0,frontend_cpu,0,0,normal,
1781374468,0.05777542049696934,0,frontend_cpu,0,0,normal,
1781374473,0.05976135613439047,0,frontend_cpu,0,0,normal,
1781374478,0.07195269870189046,0,frontend_cpu,0,0,normal,
1781374483,0.07195269870189046,0,frontend_cpu,0,0,normal,
1781374488,0.07195269870189046,0,frontend_cpu,0,0,normal,
1781374493,0.06207048075825074,0,frontend_cpu,0,0,normal,
1781374498,0.06207048075825074,0,frontend_cpu,0,0,normal,
1781374503,0.0572375952799769,0,frontend_cpu,0,0,normal,
1781374508,0.054903270787973704,0,frontend_cpu,0,0,normal,
1781374513,0.054903270787973704,0,frontend_cpu,0,0,normal,
1781374518,0.05101231813588041,0,frontend_cpu,0,0,normal,
1781374523,0.04332251479366375,0,frontend_cpu,0,0,normal,
1781374528,0.04414850796716605,0,frontend_cpu,0,0,normal,
1781374533,0.04414850796716605,0,frontend_cpu,0,0,normal,
1781374538,0.0408165269663877,0,frontend_cpu,0,0,normal,
1781374543,0.04084874530122857,0,frontend_cpu,0,0,normal,
1781374548,0.04084874530122857,0,frontend_cpu,0,0,normal,
1781374553,0.041753279200498455,0,frontend_cpu,0,0,normal,
1781374558,0.03364827181969502,0,frontend_cpu,0,0,normal,
1781374563,0.03179278737247685,0,frontend_cpu,0,0,normal,
1781374568,0.028152127854518278,0,frontend_cpu,0,0,normal,
1781374573,0.03327808983690663,0,frontend_cpu,0,0,normal,
1781374578,0.029161216334444226,0,frontend_cpu,0,0,normal,
1781374583,0.029161216334444226,0,frontend_cpu,0,0,normal,
1781374588,0.023471114384932205,0,frontend_cpu,0,0,normal,
1781374593,0.023471114384932205,0,frontend_cpu,0,0,normal,
1781374598,0.02324208344130617,0,frontend_cpu,0,0,normal,
1781374603,0.02301981209150243,0,frontend_cpu,0,0,normal,
1781374608,0.02301981209150243,0,frontend_cpu,0,0,normal,
1781374613,0.02301981209150243,0,frontend_cpu,0,0,normal,
1781374618,0.02303677899840525,0,frontend_cpu,0,0,normal,
1781374623,0.02303677899840525,0,frontend_cpu,0,0,normal,
1781374628,0.02303677899840525,0,frontend_cpu,0,0,normal,
1781374633,0.012618500000000192,0,frontend_cpu,0,0,normal,
1781374638,0.012618500000000192,0,frontend_cpu,0,0,normal,
1781374643,0.015166843405338113,0,frontend_cpu,0,0,normal,
1781374648,0.02028314304012786,0,frontend_cpu,0,0,normal,
1781374653,0.02028314304012786,0,frontend_cpu,0,0,normal,
1781374658,0.018700588846554348,0,frontend_cpu,0,0,normal,
1781374663,0.019206016708506825,0,frontend_cpu,0,0,normal,
1781374668,0.019206016708506832,0,frontend_cpu,0,0,normal,
1781374673,0.019206016708506832,0,frontend_cpu,0,0,normal,
1781374678,0.014875806393619545,0,frontend_cpu,0,0,normal,
1781374683,0.01994566098945614,0,frontend_cpu,0,0,normal,
1781374688,0.024420620334444483,0,frontend_cpu,0,0,normal,
1781374693,0.024420620334444483,0,frontend_cpu,0,0,normal,
1781374698,0.024420620334444483,0,frontend_cpu,0,0,normal,
1781374703,0.02568357053554616,0,frontend_cpu,0,0,normal,
1781374708,0.028611520653889288,0,frontend_cpu,0,0,normal,
1781374713,0.02996533382245097,0,frontend_cpu,0,0,normal,
1781374718,0.02996533382245097,0,frontend_cpu,0,0,normal,
1781374723,0.022294249859612376,0,frontend_cpu,0,0,normal,
1781374728,0.019688425000001075,0,frontend_cpu,0,0,normal,
1781374733,0.035901599702381236,0,frontend_cpu,0,0,normal,
1781374738,0.035901599702381236,0,frontend_cpu,0,0,normal,
1781374743,0.035901599702381236,0,frontend_cpu,0,0,normal,
1781374748,0.04773200552159258,0,frontend_cpu,0,0,normal,
1781374753,0.04773200552159258,0,frontend_cpu,0,0,normal,
1781374758,0.04773200552159258,0,frontend_cpu,0,0,normal,
1781374763,0.054067198249563145,0,frontend_cpu,0,0,normal,
1781374768,0.054067198249563145,0,frontend_cpu,0,0,normal,
1781374773,0.05178878696203517,0,frontend_cpu,0,0,normal,
1781374778,0.06332241135399096,0,frontend_cpu,0,0,normal,
1781374783,0.06332241135399096,0,frontend_cpu,0,0,normal,
1781374788,0.06332241135399096,0,frontend_cpu,0,0,normal,
1781374793,0.062345212173997175,0,frontend_cpu,0,0,normal,
1781374798,0.062345212173997175,0,frontend_cpu,0,0,normal,
1781374803,0.062345212173997175,0,frontend_cpu,0,0,normal,
1781374808,0.05155706624535424,0,frontend_cpu,0,0,normal,
1781374813,0.05155706624535424,0,frontend_cpu,0,0,normal,
1781374818,0.05155706624535424,0,frontend_cpu,0,0,normal,
1781374823,0.039569713057767845,0,frontend_cpu,0,0,normal,
1781374828,0.039569713057767845,0,frontend_cpu,0,0,normal,
1781374833,0.039569713057767845,0,frontend_cpu,0,0,normal,
1781374838,0.03532506606593675,0,frontend_cpu,0,0,normal,
1781374843,0.03532506606593675,0,frontend_cpu,0,0,normal,
1781374848,0.03415732563799508,0,frontend_cpu,0,0,normal,
1781374853,0.035302835175396986,0,frontend_cpu,0,0,normal,
1781374858,0.03199390466667938,0,frontend_cpu,0,0,normal,
1781374863,0.03199390466667938,0,frontend_cpu,0,0,normal,
1781374868,0.0285082527650422,0,frontend_cpu,0,0,normal,
1781374873,0.02680632173352362,0,frontend_cpu,0,0,normal,
1781374878,0.030567845872778103,0,frontend_cpu,0,0,normal,
1781374883,0.025449578398400577,0,frontend_cpu,0,0,normal,
1781374888,0.025449578398400577,0,frontend_cpu,0,0,normal,
1781374893,0.02582672337604911,0,frontend_cpu,0,0,normal,
1781374898,0.02487898682311277,0,frontend_cpu,0,0,normal,
1781374903,0.027231848474219552,0,frontend_cpu,0,0,normal,
1781374908,0.029247613174364497,0,frontend_cpu,0,0,normal,
1781374913,0.029247613174364497,0,frontend_cpu,0,0,normal,
1781374918,0.022783293568943003,0,frontend_cpu,0,0,normal,
1781374923,0.027803624053192002,0,frontend_cpu,0,0,normal,
1781374928,0.027803624053192002,0,frontend_cpu,0,0,normal,
1781374933,0.023438068915395675,0,frontend_cpu,0,0,normal,
1781374938,0.025526651319284353,0,frontend_cpu,0,0,normal,
1781374943,0.025526651319284353,0,frontend_cpu,0,0,normal,
1781374948,0.025594345907985847,0,frontend_cpu,0,0,normal,
1781374953,0.02289963898916925,0,frontend_cpu,0,0,normal,
1781374958,0.02289963898916925,0,frontend_cpu,0,0,normal,
1781374963,0.022051197085738782,0,frontend_cpu,0,0,normal,
1781374968,0.022051197085738782,0,frontend_cpu,0,0,normal,
1781374973,0.02205119708573878,0,frontend_cpu,0,0,normal,
1781374978,0.01587112500000103,0,frontend_cpu,0,0,normal,
1781374983,0.024930525327530297,0,frontend_cpu,0,0,normal,
1781374988,0.024930525327530297,0,frontend_cpu,0,0,normal,
1781374993,0.024930525327530297,0,frontend_cpu,0,0,normal,
1781374998,0.02895675565518641,0,frontend_cpu,0,0,normal,
1781375003,0.02895675565518641,0,frontend_cpu,0,0,normal,
1781375008,0.03373069908814462,0,frontend_cpu,0,0,normal,
1781375013,0.027194673416918932,0,frontend_cpu,0,0,normal,
1781375018,0.035735384373278715,0,frontend_cpu,0,0,normal,
1781375023,0.03329018930697287,0,frontend_cpu,0,0,normal,
1781375028,0.039734610035304985,0,frontend_cpu,0,0,normal,
1781375033,0.039734610035304985,0,frontend_cpu,0,0,normal,
1781375038,0.039734610035304985,0,frontend_cpu,0,0,normal,
1781375043,0.04219984840828695,0,frontend_cpu,0,0,normal,
1781375048,0.04219984840828695,0,frontend_cpu,0,0,normal,
1781375053,0.04219984840828695,0,frontend_cpu,0,0,normal,
1781375058,0.03710060730297213,0,frontend_cpu,0,0,normal,
1781375063,0.051233654568763005,0,frontend_cpu,0,0,normal,
1781375068,0.05123365456876301,0,frontend_cpu,0,0,normal,
1781375073,0.05123365456876301,0,frontend_cpu,0,0,normal,
1781375078,0.056394912641315666,0,frontend_cpu,0,0,normal,
1781375083,0.056394912641315666,0,frontend_cpu,0,0,normal,
1781375088,0.05645034061597535,0,frontend_cpu,0,0,normal,
1781375093,0.05645034061597535,0,frontend_cpu,0,0,normal,
1781375098,0.05645034061597535,0,frontend_cpu,0,0,normal,
1781375103,0.03987577683747405,0,frontend_cpu,0,0,normal,
1781375108,0.04645045110417789,0,frontend_cpu,0,0,normal,
1781375113,0.0464504511041779,0,frontend_cpu,0,0,normal,
1781375118,0.04223120982511628,0,frontend_cpu,0,0,normal,
1781375123,0.03688524507454453,0,frontend_cpu,0,0,normal,
1781375128,0.03688524507454453,0,frontend_cpu,0,0,normal,
1781375133,0.029313831309895597,0,frontend_cpu,0,0,normal,
1781375138,0.03155938842557456,0,frontend_cpu,0,0,normal,
1781375143,0.03155938842557456,0,frontend_cpu,0,0,normal,
1781375148,0.03143130902468979,0,frontend_cpu,0,0,normal,
1781375153,0.03143130902468979,0,frontend_cpu,0,0,normal,
1781375158,0.03143130902468979,0,frontend_cpu,0,0,normal,
1781375163,0.0320228441064639,0,frontend_cpu,0,0,normal,
1781375168,0.02724774112620245,0,frontend_cpu,0,0,normal,
1781375173,0.02724774112620245,0,frontend_cpu,0,0,normal,
1781375178,0.01850465880077044,0,frontend_cpu,0,0,normal,
1781375183,0.021711862800833575,0,frontend_cpu,0,0,normal,
1781375188,0.021711862800833575,0,frontend_cpu,0,0,normal,
1781375193,0.02080904617067064,0,frontend_cpu,0,0,normal,
1781375198,0.017509248059116175,0,frontend_cpu,0,0,normal,
1781375203,0.017509248059116175,0,frontend_cpu,0,0,normal,
1781375208,0.011466799999999468,0,frontend_cpu,0,0,normal,
1781375213,0.017621323854102734,0,frontend_cpu,0,0,normal,
1781375218,0.017621323854102734,0,frontend_cpu,0,0,normal,
1781375223,0.017621323854102734,0,frontend_cpu,0,0,normal,
1781375228,0.01869094091903834,0,frontend_cpu,0,0,normal,
1781375233,0.01431687134938089,0,frontend_cpu,0,0,normal,
1781375238,0.013026017640104021,0,frontend_cpu,0,0,normal,
1781375243,0.011451857512476616,0,frontend_cpu,0,0,normal,
1781375248,0.01731400985144348,0,frontend_cpu,0,0,normal,
1781375253,0.016455589911481844,0,frontend_cpu,0,0,normal,
1781375258,0.016785179554510383,0,frontend_cpu,0,0,normal,
1781375263,0.016785179554510383,0,frontend_cpu,0,0,normal,
1781375268,0.016785179554510383,0,frontend_cpu,0,0,normal,
1781375273,0.010499718047083119,0,frontend_cpu,0,0,normal,
1781375278,0.011944268923754114,0,frontend_cpu,0,0,normal,
1781375283,0.014935149343306106,0,frontend_cpu,0,0,normal,
1781375288,0.016552954884696613,0,frontend_cpu,0,0,normal,
1781375293,0.01941366649668606,0,frontend_cpu,0,0,normal,
1781375298,0.021835456676244185,0,frontend_cpu,0,0,normal,
1781375303,0.021835456676244185,0,frontend_cpu,0,0,normal,
1781375308,0.022818922291015002,0,frontend_cpu,0,0,normal,
1781375313,0.019153379354439705,0,frontend_cpu,0,0,normal,
1781375318,0.02745347413175481,0,frontend_cpu,0,0,normal,
1781375323,0.02745347413175481,0,frontend_cpu,0,0,normal,
1781375328,0.02724540882845968,0,frontend_cpu,0,0,normal,
1781375333,0.028230581350358126,0,frontend_cpu,0,0,normal,
1781375338,0.028230581350358126,0,frontend_cpu,0,0,normal,
1781375343,0.03202385856505333,0,frontend_cpu,0,0,normal,
1781375348,0.03202385856505333,0,frontend_cpu,0,0,normal,
1781375353,0.03202385856505333,0,frontend_cpu,0,0,normal,
1781375358,0.03385200831260992,0,frontend_cpu,0,0,normal,
1781375363,0.04161333903377586,0,frontend_cpu,0,0,normal,
1781375368,0.04161333903377586,0,frontend_cpu,0,0,normal,
1781375373,0.04161333903377586,0,frontend_cpu,0,0,normal,
