timestamp,value,label,KPI ID,missing,is_test,fault_type,fault_id
1781374623,0.008814752182238688,0,recommendationservice_cpu,0,0,normal,
1781374628,0.008814752182238688,0,recommendationservice_cpu,0,0,normal,
1781374633,0.007448147283496221,0,recommendationservice_cpu,0,0,normal,
1781374638,0.008426984857358051,0,recommendationservice_cpu,0,0,normal,
1781374643,0.008426984857358051,0,recommendationservice_cpu,0,0,normal,
1781374648,0.008426984857358051,0,recommendationservice_cpu,0,0,normal,
1781374653,0.0072499919905166365,0,recommendationservice_cpu,0,0,normal,
1781374658,0.007446823563684799,0,recommendationservice_cpu,0,0,normal,
1781374663,0.007446823563684799,0,recommendationservice_cpu,0,0,normal,
1781374668,0.007258997114390147,0,recommendationservice_cpu,0,0,normal,
1781374673,0.007331852894979132,0,recommendationservice_cpu,0,0,normal,
1781374678,0.007634862953885916,0,recommendationservice_cpu,0,0,normal,
1781374683,0.007634862953885916,0,recommendationservice_cpu,0,0,normal,
1781374688,0.007634862953885916,0,recommendationservice_cpu,0,0,normal,
1781374693,0.008856101863925691,0,recommendationservice_cpu,0,0,normal,
1781374698,0.00935446408338977,0,recommendationservice_cpu,0,0,normal,
1781374703,0.00935446408338977,0,recommendationservice_cpu,0,0,normal,
1781374708,0.009868749498354453,0,recommendationservice_cpu,0,0,normal,
1781374713,0.009868749498354451,0,recommendationservice_cpu,0,0,normal,
1781374718,0.011300695936628106,0,recommendationservice_cpu,0,0,normal,
1781374723,0.0091085963560876,0,recommendationservice_cpu,0,0,normal,
1781374728,0.008166871694701925,0,recommendationservice_cpu,0,0,normal,
1781374733,0.012833580164341796,0,recommendationservice_cpu,0,0,normal,
1781374738,0.012833580164341798,0,recommendationservice_cpu,0,0,normal,
1781374743,0.013844512253265984,0,recommendationservice_cpu,0,0,normal,
1781374748,0.013844512253265984,0,recommendationservice_cpu,0,0,normal,
1781374753,0.014889797641347699,0,recommendationservice_cpu,0,0,normal,
1781374758,0.01719510804380745,0,recommendationservice_cpu,0,0,normal,
1781374763,0.017195108043807448,0,recommendationservice_cpu,0,0,normal,
1781374768,0.012470749999999952,0,recommendationservice_cpu,0,0,normal,
1781374773,0.018091611444733494,0,recommendationservice_cpu,0,0,normal,
1781374778,0.022378529603122824,0,recommendationservice_cpu,0,0,normal,
1781374783,0.022574985479186873,0,recommendationservice_cpu,0,0,normal,
1781374788,0.022574985479186873,0,recommendationservice_cpu,0,0,normal,
1781374793,0.023791377589522753,0,recommendationservice_cpu,0,0,normal,
1781374798,0.020379099258745446,0,recommendationservice_cpu,0,0,normal,
1781374803,0.018844776681952304,0,recommendationservice_cpu,0,0,normal,
1781374808,0.0188447766819523,0,recommendationservice_cpu,0,0,normal,
1781374813,0.0188447766819523,0,recommendationservice_cpu,0,0,normal,
1781374818,0.014595650610310927,0,recommendationservice_cpu,0,0,normal,
1781374823,0.014595650610310927,0,recommendationservice_cpu,0,0,normal,
1781374828,0.013833214279492072,0,recommendationservice_cpu,0,0,normal,
1781374833,0.01104505116363305,0,recommendationservice_cpu,0,0,normal,
1781374838,0.01104505116363305,0,recommendationservice_cpu,0,0,normal,
1781374843,0.0063770000000001655,0,recommendationservice_cpu,0,0,normal,
1781374848,0.0063770000000001655,0,recommendationservice_cpu,0,0,normal,
1781374853,0.011577560166630519,0,recommendationservice_cpu,0,0,normal,
1781374858,0.011577560166630519,0,recommendationservice_cpu,0,0,normal,
1781374863,0.012013824884792471,0,recommendationservice_cpu,0,0,normal,
1781374868,0.011763876412709675,0,recommendationservice_cpu,0,0,normal,
1781374873,0.011763876412709675,0,recommendationservice_cpu,0,0,normal,
1781374878,0.01158469004707872,0,recommendationservice_cpu,0,0,normal,
1781374883,0.01158469004707872,0,recommendationservice_cpu,0,0,normal,
1781374888,0.005681099999999972,0,recommendationservice_cpu,0,0,normal,
1781374893,0.008052201040572441,0,recommendationservice_cpu,0,0,normal,
1781374898,0.008918777657711879,0,recommendationservice_cpu,0,0,normal,
1781374903,0.010398919405673283,0,recommendationservice_cpu,0,0,normal,
1781374908,0.008472144069238213,0,recommendationservice_cpu,0,0,normal,
1781374913,0.010452636511726409,0,recommendationservice_cpu,0,0,normal,
1781374918,0.010452636511726409,0,recommendationservice_cpu,0,0,normal,
1781374923,0.009775450978987067,0,recommendationservice_cpu,0,0,normal,
1781374928,0.00983940108932945,0,recommendationservice_cpu,0,0,normal,
1781374933,0.009318582955118445,0,recommendationservice_cpu,0,0,normal,
1781374938,0.008828898196684039,0,recommendationservice_cpu,0,0,normal,
1781374943,0.008828898196684039,0,recommendationservice_cpu,0,0,normal,
1781374948,0.008762929893596208,0,recommendationservice_cpu,0,0,normal,
1781374953,0.006436474830269171,0,recommendationservice_cpu,0,0,normal,
1781374958,0.007715308674476663,0,recommendationservice_cpu,0,0,normal,
1781374963,0.006505526842905737,0,recommendationservice_cpu,0,0,normal,
1781374968,0.007740515222482427,0,recommendationservice_cpu,0,0,normal,
1781374973,0.00791081805510883,0,recommendationservice_cpu,0,0,normal,
1781374978,0.00791081805510883,0,recommendationservice_cpu,0,0,normal,
1781374983,0.008874937497596278,0,recommendationservice_cpu,0,0,normal,
1781374988,0.00887493749759628,0,recommendationservice_cpu,0,0,normal,
1781374993,0.010312476607736713,0,recommendationservice_cpu,0,0,normal,
1781374998,0.010312476607736713,0,recommendationservice_cpu,0,0,normal,
1781375003,0.010312476607736713,0,recommendationservice_cpu,0,0,normal,
1781375008,0.007881675000000143,0,recommendationservice_cpu,0,0,normal,
1781375013,0.012553377495381192,0,recommendationservice_cpu,0,0,normal,
1781375018,0.012553377495381192,0,recommendationservice_cpu,0,0,normal,
1781375023,0.012553377495381192,0,recommendationservice_cpu,0,0,normal,
1781375028,0.013575685120470696,0,recommendationservice_cpu,0,0,normal,
1781375033,0.013575685120470696,0,recommendationservice_cpu,0,0,normal,
1781375038,0.013575685120470696,0,recommendationservice_cpu,0,0,normal,
1781375043,0.014216819973718636,0,recommendationservice_cpu,0,0,normal,
1781375048,0.014216819973718636,0,recommendationservice_cpu,0,0,normal,
1781375053,0.012317239476072874,0,recommendationservice_cpu,0,0,normal,
1781375058,0.014957787576189534,0,recommendationservice_cpu,0,0,normal,
1781375063,0.01745385857538715,0,recommendationservice_cpu,0,0,normal,
1781375068,0.01745385857538715,0,recommendationservice_cpu,0,0,normal,
1781375073,0.01910510011546377,0,recommendationservice_cpu,0,0,normal,
1781375078,0.01910510011546377,0,recommendationservice_cpu,0,0,normal,
1781375083,0.015074322014019986,0,recommendationservice_cpu,0,0,normal,
1781375088,0.015408679541768227,0,recommendationservice_cpu,0,0,normal,
1781375093,0.01882768990196666,0,recommendationservice_cpu,0,0,normal,
1781375098,0.01882768990196666,0,recommendationservice_cpu,0,0,normal,
1781375103,0.017177038345766064,0,recommendationservice_cpu,0,0,normal,
1781375108,0.017177038345766064,0,recommendationservice_cpu,0,0,normal,
1781375113,0.017177038345766064,0,recommendationservice_cpu,0,0,normal,
1781375118,0.017177038345766064,0,recommendationservice_cpu,0,0,normal,
1781375123,0.011577728852042009,0,recommendationservice_cpu,0,0,normal,
1781375128,0.011577728852042009,0,recommendationservice_cpu,0,0,normal,
1781375133,0.011577728852042009,0,recommendationservice_cpu,0,0,normal,
1781375138,0.01157772885204201,0,recommendationservice_cpu,0,0,normal,
1781375143,0.01214504921829775,0,recommendationservice_cpu,0,0,normal,
1781375148,0.01214504921829775,0,recommendationservice_cpu,0,0,normal,
1781375153,0.00900181347064505,0,recommendationservice_cpu,0,0,normal,
1781375158,0.010085155445377584,0,recommendationservice_cpu,0,0,normal,
1781375163,0.010189372943346856,0,recommendationservice_cpu,0,0,normal,
1781375168,0.009106030968614322,0,recommendationservice_cpu,0,0,normal,
1781375173,0.01039074298598264,0,recommendationservice_cpu,0,0,normal,
1781375178,0.01039074298598264,0,recommendationservice_cpu,0,0,normal,
1781375183,0.007608325379927857,0,recommendationservice_cpu,0,0,normal,
1781375188,0.007608325379927857,0,recommendationservice_cpu,0,0,normal,
1781375193,0.007608325379927857,0,recommendationservice_cpu,0,0,normal,
1781375198,0.00769284234319073,0,recommendationservice_cpu,0,0,normal,
1781375203,0.004623288404825486,0,recommendationservice_cpu,0,0,normal,
1781375208,0.005545743077261774,0,recommendationservice_cpu,0,0,normal,
1781375213,0.006142720705953957,0,recommendationservice_cpu,0,0,normal,
1781375218,0.007163731544306198,0,recommendationservice_cpu,0,0,normal,
1781375223,0.006091500025412168,0,recommendationservice_cpu,0,0,normal,
1781375228,0.007022096450463661,0,recommendationservice_cpu,0,0,normal,
1781375233,0.007475477873168075,0,recommendationservice_cpu,0,0,normal,
1781375238,0.007475477873168075,0,recommendationservice_cpu,0,0,normal,
1781375243,0.0071972654274792295,0,recommendationservice_cpu,0,0,normal,
1781375248,0.0071972654274792295,0,recommendationservice_cpu,0,0,normal,
1781375253,0.007197265427479229,0,recommendationservice_cpu,0,0,normal,
1781375258,0.006730093355299169,0,recommendationservice_cpu,0,0,normal,
1781375263,0.006730093355299169,0,recommendationservice_cpu,0,0,normal,
1781375268,0.006352303904326379,0,recommendationservice_cpu,0,0,normal,
1781375273,0.006352303904326379,0,recommendationservice_cpu,0,0,normal,
1781375278,0.006352303904326379,0,recommendationservice_cpu,0,0,normal,
1781375283,0.0053111083585414155,0,recommendationservice_cpu,0,0,normal,
1781375288,0.006714004785935959,0,recommendationservice_cpu,0,0,normal,
1781375293,0.006714004785935959,0,recommendationservice_cpu,0,0,normal,
1781375298,0.006714004785935959,0,recommendationservice_cpu,0,0,normal,
1781375303,0.00844177889132509,0,recommendationservice_cpu,0,0,normal,
1781375308,0.00844177889132509,0,recommendationservice_cpu,0,0,normal,
1781375313,0.00844177889132509,0,recommendationservice_cpu,0,0,normal,
1781375318,0.009670368217858927,0,recommendationservice_cpu,0,0,normal,
1781375323,0.009670368217858927,0,recommendationservice_cpu,0,0,normal,
1781375328,0.009052311641593029,0,recommendationservice_cpu,0,0,normal,
1781375333,0.010578561068869941,0,recommendationservice_cpu,0,0,normal,
1781375338,0.010578561068869941,0,recommendationservice_cpu,0,0,normal,
1781375343,0.010578561068869941,0,recommendationservice_cpu,0,0,normal,
1781375348,0.01155159658622419,0,recommendationservice_cpu,0,0,normal,
1781375353,0.01155159658622419,0,recommendationservice_cpu,0,0,normal,
1781375358,0.01155159658622419,0,recommendationservice_cpu,0,0,normal,
1781375363,0.013101288688181315,0,recommendationservice_cpu,0,0,normal,
1781375368,0.013101288688181315,0,recommendationservice_cpu,0,0,normal,
1781375373,0.013101288688181315,0,recommendationservice_cpu,0,0,normal,
1781375378,0.016995419347802444,0,recommendationservice_cpu,0,0,normal,
1781375383,0.016995419347802444,0,recommendationservice_cpu,0,0,normal,
1781375388,0.016995419347802444,0,recommendationservice_cpu,0,0,normal,
1781375393,0.019536420433664256,0,recommendationservice_cpu,0,0,normal,
1781375398,0.019536420433664256,0,recommendationservice_cpu,0,0,normal,
1781375403,0.01742860718549075,0,recommendationservice_cpu,0,0,normal,
1781375408,0.017765657122800375,0,recommendationservice_cpu,0,0,normal,
1781375413,0.017765657122800375,0,recommendationservice_cpu,0,0,normal,
1781375418,0.015959597376635184,0,recommendationservice_cpu,0,0,normal,
1781375423,0.013925293649213561,0,recommendationservice_cpu,0,0,normal,
1781375428,0.013925293649213561,0,recommendationservice_cpu,0,0,normal,
1781375433,0.012885538150945619,0,recommendationservice_cpu,0,0,normal,
1781375438,0.010667095233722255,0,recommendationservice_cpu,0,0,normal,
1781375443,0.010667095233722255,0,recommendationservice_cpu,0,0,normal,
1781375448,0.01081364154265809,0,recommendationservice_cpu,0,0,normal,
1781375453,0.011079695745999195,0,recommendationservice_cpu,0,0,normal,
1781375458,0.011079695745999195,0,recommendationservice_cpu,0,0,normal,
1781375463,0.00972117905477225,0,recommendationservice_cpu,0,0,normal,
1781375468,0.00972117905477225,0,recommendationservice_cpu,0,0,normal,
1781375473,0.00972117905477225,0,recommendationservice_cpu,0,0,normal,
1781375478,0.008561515025316206,0,recommendationservice_cpu,0,0,normal,
1781375483,0.008561515025316206,0,recommendationservice_cpu,0,0,normal,
1781375488,0.008561515025316206,0,recommendationservice_cpu,0,0,normal,
1781375493,0.007275757646892727,0,recommendationservice_cpu,0,0,normal,
1781375498,0.007275757646892727,0,recommendationservice_cpu,0,0,normal,
1781375503,0.007275757646892727,0,recommendationservice_cpu,0,0,normal,
1781375508,0.007287042178214129,0,recommendationservice_cpu,0,0,normal,
1781375513,0.007287042178214129,0,recommendationservice_cpu,0,0,normal,
1781375518,0.007287042178214129,0,recommendationservice_cpu,0,0,normal,
1781375523,0.007317531460093222,0,recommendationservice_cpu,0,0,normal,
1781375528,0.007317531460093222,0,recommendationservice_cpu,0,0,normal,
1781375533,0.007317531460093222,0,recommendationservice_cpu,0,0,normal,
1781375538,0.005844183302860942,0,recommendationservice_cpu,0,0,normal,
1781375543,0.006931733898433288,0,recommendationservice_cpu,0,0,normal,
1781375548,0.006931733898433288,0,recommendationservice_cpu,0,0,normal,
1781375553,0.00665971652805367,0,recommendationservice_cpu,0,0,normal,
1781375558,0.006796283551272669,0,recommendationservice_cpu,0,0,normal,
1781375563,0.006796283551272669,0,recommendationservice_cpu,0,0,normal,
1781375568,0.006519099024288699,0,recommendationservice_cpu,0,0,normal,
1781375573,0.006519099024288699,0,recommendationservice_cpu,0,0,normal,
1781375578,0.006519099024288699,0,recommendationservice_cpu,0,0,normal,
1781375583,0.005901958402671824,0,recommendationservice_cpu,0,0,normal,
1781375588,0.007414675855028571,0,recommendationservice_cpu,0,0,normal,
1781375593,0.007414675855028571,0,recommendationservice_cpu,0,0,normal,
1781375598,0.008232749817651751,0,recommendationservice_cpu,0,0,normal,
1781375603,0.008540431139979873,0,recommendationservice_cpu,0,0,normal,
1781375608,0.008540431139979873,0,recommendationservice_cpu,0,0,normal,
1781375613,0.009406830963212669,0,recommendationservice_cpu,0,0,normal,
1781375618,0.01032282182418653,0,recommendationservice_cpu,0,0,normal,
1781375623,0.01032282182418653,0,recommendationservice_cpu,0,0,normal,
1781375628,0.010860734168406107,0,recommendationservice_cpu,0,0,normal,
1781375633,0.010860734168406107,0,recommendationservice_cpu,0,0,normal,
1781375638,0.010860734168406107,0,recommendationservice_cpu,0,0,normal,
1781375643,0.011160895660202607,0,recommendationservice_cpu,0,0,normal,
1781375648,0.012124620250530566,0,recommendationservice_cpu,0,0,normal,
1781375653,0.012124620250530566,0,recommendationservice_cpu,0,0,normal,
1781375658,0.0133014699616531,0,recommendationservice_cpu,0,0,normal,
1781375663,0.0133014699616531,0,recommendationservice_cpu,0,0,normal,
1781375668,0.014816943997762457,0,recommendationservice_cpu,0,0,normal,
1781375673,0.016693636589609578,0,recommendationservice_cpu,0,0,normal,
1781375678,0.016693636589609578,0,recommendationservice_cpu,0,0,normal,
1781375683,0.014153421555223984,0,recommendationservice_cpu,0,0,normal,
1781375688,0.010683574999999479,0,recommendationservice_cpu,0,0,normal,
1781375693,0.019720912840017497,0,recommendationservice_cpu,0,0,normal,
1781375698,0.019720912840017497,0,recommendationservice_cpu,0,0,normal,
1781375703,0.018713029423521443,0,recommendationservice_cpu,0,0,normal,
1781375708,0.01925900915811564,0,recommendationservice_cpu,0,0,normal,
1781375713,0.01925900915811564,0,recommendationservice_cpu,0,0,normal,
1781375718,0.01853111891105274,0,recommendationservice_cpu,0,0,normal,
1781375723,0.01652906648605961,0,recommendationservice_cpu,0,0,normal,
1781375728,0.00967885382222486,0,recommendationservice_cpu,0,0,normal,
1781375733,0.010493203292964406,0,recommendationservice_cpu,0,0,normal,
1781375738,0.013041695501730306,0,recommendationservice_cpu,0,0,normal,
1781375743,0.013041695501730306,0,recommendationservice_cpu,0,0,normal,
1781375748,0.011014001666666834,0,recommendationservice_cpu,0,0,normal,
1781375753,0.011841859592823141,0,recommendationservice_cpu,0,0,normal,
1781375758,0.011841859592823141,0,recommendationservice_cpu,0,0,normal,
1781375763,0.009485787418557635,0,recommendationservice_cpu,0,0,normal,
1781375768,0.009864269509982067,0,recommendationservice_cpu,0,0,normal,
1781375773,0.009864269509982067,0,recommendationservice_cpu,0,0,normal,
1781375778,0.009864269509982067,0,recommendationservice_cpu,0,0,normal,
1781375783,0.007374672877337067,0,recommendationservice_cpu,0,0,normal,
1781375788,0.007863638115054378,0,recommendationservice_cpu,0,0,normal,
1781375793,0.006354550049053412,0,recommendationservice_cpu,0,0,normal,
1781375798,0.006354550049053412,0,recommendationservice_cpu,0,0,normal,
1781375803,0.00521531161171749,0,recommendationservice_cpu,0,0,normal,
1781375808,0.004685765774296373,0,recommendationservice_cpu,0,0,normal,
1781375813,0.006456862236067858,0,recommendationservice_cpu,0,0,normal,
1781375818,0.006456862236067858,0,recommendationservice_cpu,0,0,normal,
1781375823,0.006456862236067858,0,recommendationservice_cpu,0,0,normal,
1781375828,0.006972255377194945,0,recommendationservice_cpu,0,0,normal,
1781375833,0.006972255377194945,0,recommendationservice_cpu,0,0,normal,
1781375838,0.006972255377194945,0,recommendationservice_cpu,0,0,normal,
1781375843,0.007132815854098109,0,recommendationservice_cpu,0,0,normal,
1781375848,0.005632722426743049,0,recommendationservice_cpu,0,0,normal,
1781375853,0.006255294676175826,0,recommendationservice_cpu,0,0,normal,
1781375858,0.00700719868366878,0,recommendationservice_cpu,0,0,normal,
1781375863,0.00700719868366878,0,recommendationservice_cpu,0,0,normal,
1781375868,0.00700719868366878,0,recommendationservice_cpu,0,0,normal,
1781375873,0.005533273736183546,0,recommendationservice_cpu,0,0,normal,
1781375878,0.004965810862378713,0,recommendationservice_cpu,0,0,normal,
1781375883,0.00439834798857388,0,recommendationservice_cpu,0,0,normal,
1781375888,0.007694821618743467,0,recommendationservice_cpu,0,0,normal,
1781375893,0.007694821618743467,0,recommendationservice_cpu,0,0,normal,
1781375898,0.007694821618743467,0,recommendationservice_cpu,0,0,normal,
1781375903,0.00839843082183452,0,recommendationservice_cpu,0,0,normal,
1781375908,0.009608455704995895,0,recommendationservice_cpu,0,0,normal,
1781375913,0.009608455704995895,0,recommendationservice_cpu,0,0,normal,
1781375918,0.007868705145014624,0,recommendationservice_cpu,0,0,normal,
1781375923,0.008842639167147063,0,recommendationservice_cpu,0,0,normal,
1781375928,0.01240088722857795,0,recommendationservice_cpu,0,0,normal,
1781375933,0.01240088722857795,0,recommendationservice_cpu,0,0,normal,
1781375938,0.01240088722857795,0,recommendationservice_cpu,0,0,normal,
1781375943,0.01240088722857795,0,recommendationservice_cpu,0,0,normal,
1781375948,0.013779699308787165,0,recommendationservice_cpu,0,0,normal,
1781375953,0.013779699308787165,0,recommendationservice_cpu,0,0,normal,
1781375958,0.015616999418491817,0,recommendationservice_cpu,0,0,normal,
1781375963,0.015616999418491817,0,recommendationservice_cpu,0,0,normal,
1781375968,0.014385081555070837,0,recommendationservice_cpu,0,0,normal,
1781375973,0.017611393760878613,0,recommendationservice_cpu,0,0,normal,
1781375978,0.017611393760878613,0,recommendationservice_cpu,0,0,normal,
1781375983,0.01806060008603414,0,recommendationservice_cpu,0,0,normal,
1781375988,0.01673476184597422,0,recommendationservice_cpu,0,0,normal,
1781375993,0.01970205560368603,0,recommendationservice_cpu,0,0,normal,
1781375998,0.016360751157097578,0,recommendationservice_cpu,0,0,normal,
1781376003,0.01861423319789599,0,recommendationservice_cpu,0,0,normal,
1781376008,0.018022264631043335,0,recommendationservice_cpu,0,0,normal,
1781376013,0.018022264631043335,0,recommendationservice_cpu,0,0,normal,
1781376018,0.015438630299436493,0,recommendationservice_cpu,0,0,normal,
1781376023,0.015438630299436493,0,recommendationservice_cpu,0,0,normal,
1781376028,0.015438630299436493,0,recommendationservice_cpu,0,0,normal,
1781376033,0.013527652998144927,0,recommendationservice_cpu,0,0,normal,
1781376038,0.013527652998144927,0,recommendationservice_cpu,0,0,normal,
1781376043,0.009801231396129996,0,recommendationservice_cpu,0,0,normal,
1781376048,0.011095472316811999,0,recommendationservice_cpu,0,0,normal,
1781376053,0.011095472316811999,0,recommendationservice_cpu,0,0,normal,
1781376058,0.011095472316811999,0,recommendationservice_cpu,0,0,normal,
1781376063,0.010265903052224919,0,recommendationservice_cpu,0,0,normal,
1781376068,0.010265903052224919,0,recommendationservice_cpu,0,0,normal,
1781376073,0.010265903052224919,0,recommendationservice_cpu,0,0,normal,
1781376078,0.009658933571275093,0,recommendationservice_cpu,0,0,normal,
1781376083,0.008834731072418084,0,recommendationservice_cpu,0,0,normal,
1781376088,0.008834731072418084,0,recommendationservice_cpu,0,0,normal,
1781376093,0.00818870657797491,0,recommendationservice_cpu,0,0,normal,
1781376098,0.007548973176864704,0,recommendationservice_cpu,0,0,normal,
1781376103,0.007548973176864704,0,recommendationservice_cpu,0,0,normal,
1781376108,0.007449060112015415,0,recommendationservice_cpu,0,0,normal,
1781376113,0.007449060112015415,0,recommendationservice_cpu,0,0,normal,
1781376118,0.007449060112015415,0,recommendationservice_cpu,0,0,normal,
1781376123,0.004657249999999636,0,recommendationservice_cpu,0,0,normal,
1781376128,0.007436092134416627,0,recommendationservice_cpu,0,0,normal,
1781376133,0.007436092134416627,0,recommendationservice_cpu,0,0,normal,
1781376138,0.007396260081364498,0,recommendationservice_cpu,0,0,normal,
1781376143,0.007859308643147158,0,recommendationservice_cpu,0,0,normal,
1781376148,0.007859308643147158,0,recommendationservice_cpu,0,0,normal,
1781376153,0.007430796586059944,0,recommendationservice_cpu,0,0,normal,
1781376158,0.006971747409441331,0,recommendationservice_cpu,0,0,normal,
1781376163,0.00697174740944133,0,recommendationservice_cpu,0,0,normal,
1781376168,0.00447427499999975,0,recommendationservice_cpu,0,0,normal,
1781376173,0.0067191095861749844,0,recommendationservice_cpu,0,0,normal,
1781376178,0.0067191095861749844,0,recommendationservice_cpu,0,0,normal,
1781376183,0.0067191095861749844,0,recommendationservice_cpu,0,0,normal,
1781376188,0.00730514163246357,0,recommendationservice_cpu,0,0,normal,
1781376193,0.00730514163246357,0,recommendationservice_cpu,0,0,normal,
1781376198,0.007765748699389673,0,recommendationservice_cpu,0,0,normal,
1781376203,0.00933836959974611,0,recommendationservice_cpu,0,0,normal,
1781376208,0.00933836959974611,0,recommendationservice_cpu,0,0,normal,
1781376213,0.008858715144217405,0,recommendationservice_cpu,0,0,normal,
1781376218,0.011170847942268108,0,recommendationservice_cpu,0,0,normal,
1781376223,0.00865447480767294,0,recommendationservice_cpu,0,0,normal,
1781376228,0.007723570812483929,0,recommendationservice_cpu,0,0,normal,
1781376233,0.011984042553190927,0,recommendationservice_cpu,0,0,normal,
1781376238,0.011984042553190927,0,recommendationservice_cpu,0,0,normal,
1781376243,0.011984042553190927,0,recommendationservice_cpu,0,0,normal,
1781376248,0.011419759206798075,0,recommendationservice_cpu,0,0,normal,
1781376253,0.011419759206798075,0,recommendationservice_cpu,0,0,normal,
1781376258,0.011419759206798075,0,recommendationservice_cpu,0,0,normal,
1781376263,0.01701634764943038,0,recommendationservice_cpu,0,0,normal,
1781376268,0.01701634764943038,0,recommendationservice_cpu,0,0,normal,
1781376273,0.01701634764943038,0,recommendationservice_cpu,0,0,normal,
1781376278,0.017431141040693307,0,recommendationservice_cpu,0,0,normal,
1781376283,0.017431141040693307,0,recommendationservice_cpu,0,0,normal,
1781376288,0.017431141040693307,0,recommendationservice_cpu,0,0,normal,
1781376293,0.012414175639012068,0,recommendationservice_cpu,0,0,normal,
1781376298,0.014042477795230861,0,recommendationservice_cpu,0,0,normal,
1781376303,0.015670779951449654,0,recommendationservice_cpu,0,0,normal,
1781376308,0.017775396995452875,0,recommendationservice_cpu,0,0,normal,
1781376313,0.01777539699545288,0,recommendationservice_cpu,0,0,normal,
1781376318,0.01777539699545288,0,recommendationservice_cpu,0,0,normal,
1781376323,0.015377097243622405,0,recommendationservice_cpu,0,0,normal,
1781376328,0.015377097243622405,0,recommendationservice_cpu,0,0,normal,
1781376333,0.015377097243622405,0,recommendationservice_cpu,0,0,normal,
1781376338,0.012600186308590812,0,recommendationservice_cpu,0,0,normal,
1781376343,0.012600186308590812,0,recommendationservice_cpu,0,0,normal,
1781376348,0.012600186308590812,0,recommendationservice_cpu,0,0,normal,
1781376353,0.012000469653950524,0,recommendationservice_cpu,0,0,normal,
1781376358,0.012000469653950525,0,recommendationservice_cpu,0,0,normal,
1781376363,0.011179133789233494,0,recommendationservice_cpu,0,0,normal,
1781376368,0.009332113002212582,0,recommendationservice_cpu,0,0,normal,
1781376373,0.010727971033234009,0,recommendationservice_cpu,0,0,normal,
1781376378,0.008825573969926715,0,recommendationservice_cpu,0,0,normal,
1781376383,0.009477913082337096,0,recommendationservice_cpu,0,0,normal,
1781376388,0.009477913082337096,0,recommendationservice_cpu,0,0,normal,
1781376393,0.009570422898844862,0,recommendationservice_cpu,0,0,normal,
1781376398,0.008459469935558723,0,recommendationservice_cpu,0,0,normal,
1781376403,0.008459469935558723,0,recommendationservice_cpu,0,0,normal,
1781376408,0.007174570446457749,0,recommendationservice_cpu,0,0,normal,
1781376413,0.008462613500172694,0,recommendationservice_cpu,0,0,normal,
1781376418,0.008462613500172694,0,recommendationservice_cpu,0,0,normal,
1781376423,0.008724731592655523,0,recommendationservice_cpu,0,0,normal,
1781376428,0.00818475771121039,0,recommendationservice_cpu,0,0,normal,
1781376433,0.00818475771121039,0,recommendationservice_cpu,0,0,normal,
1781376438,0.00806964499817518,0,recommendationservice_cpu,0,0,normal,
1781376443,0.007522949892545925,0,recommendationservice_cpu,0,0,normal,
1781376448,0.007522949892545925,0,recommendationservice_cpu,0,0,normal,
1781376453,0.006369128444253589,0,recommendationservice_cpu,0,0,normal,
1781376458,0.007668721035784543,0,recommendationservice_cpu,0,0,normal,
1781376463,0.007668721035784543,0,recommendationservice_cpu,0,0,normal,
1781376468,0.007462915362837543,0,recommendationservice_cpu,0,0,normal,
1781376473,0.007643633559684738,0,recommendationservice_cpu,0,0,normal,
1781376478,0.007450499340493691,0,recommendationservice_cpu,0,0,normal,
1781376483,0.007450499340493691,0,recommendationservice_cpu,0,0,normal,
1781376488,0.0073859415135352265,0,recommendationservice_cpu,0,0,normal,
1781376493,0.006210099624580418,0,recommendationservice_cpu,0,0,normal,
1781376498,0.00823458487062601,0,recommendationservice_cpu,0,0,normal,
1781376503,0.00823458487062601,0,recommendationservice_cpu,0,0,normal,
1781376508,0.00823458487062601,0,recommendationservice_cpu,0,0,normal,
1781376513,0.007049791818894327,0,recommendationservice_cpu,0,0,normal,
1781376518,0.009720193442747332,0,recommendationservice_cpu,0,0,normal,
1781376523,0.009720193442747332,0,recommendationservice_cpu,0,0,normal,
1781376528,0.010925307557117655,0,recommendationservice_cpu,0,0,normal,
1781376533,0.010925307557117655,0,recommendationservice_cpu,0,0,normal,
1781376538,0.011202503339722635,0,recommendationservice_cpu,0,0,normal,
1781376543,0.011191965139760193,0,recommendationservice_cpu,0,0,normal,
1781376548,0.011191965139760193,0,recommendationservice_cpu,0,0,normal,
1781376553,0.011191965139760193,0,recommendationservice_cpu,0,0,normal,
1781376558,0.006946025000000589,0,recommendationservice_cpu,0,0,normal,
1781376563,0.014257969262247672,0,recommendationservice_cpu,0,0,normal,
1781376568,0.01425796926224767,0,recommendationservice_cpu,0,0,normal,
1781376573,0.01425796926224767,0,recommendationservice_cpu,0,0,normal,
1781376578,0.01705351007379984,0,recommendationservice_cpu,0,0,normal,
1781376583,0.01705351007379984,0,recommendationservice_cpu,0,0,normal,
1781376588,0.01908442694663122,0,recommendationservice_cpu,0,0,normal,
1781376593,0.01908442694663122,0,recommendationservice_cpu,0,0,normal,
1781376598,0.01953872234779671,0,recommendationservice_cpu,0,0,normal,
1781376603,0.020472033246989645,0,recommendationservice_cpu,0,0,normal,
1781376608,0.020472033246989645,0,recommendationservice_cpu,0,0,normal,
